paper_id,study_id,study_ids,method,paper_folder,Year of data,Duration of experiment,Experimental design,Sowing date 1,Sowing date 2,Harvest date 1,Harvest date 2,TND,Lat,Lon,Continent,Crop species 1,Crop species 2,Crop type 1,Crop type 2,Fodder crop 1,Fodder crop 2,Intercropping pattern,Density ic 1,Density ic 2,Density sc 1,Density sc 2,RDT,N input SC1,N input SC2,N input IC1,N input IC2,N total in IC,N Unit,Replications SC1,Replications SC2,Replications IC1,Replications IC2,Data source,unified yield sc 1,unified yield sc 2,unified yield ic 1,unified yield ic 2,Yield unit,PLER 1,PLER 2,LER
046_Moynihan_et_al_1996_Intercropping_annual_medic_wit,46,46,direct_llm,Moynihan et al 1996 Intercropping annual medic with conventional height and semidwarf barley grown for grain,1994,98 days,Randomized complete block design (RCBD) replicated four times,9 May 1994,9 May 1994,15 Aug 1994,,,,,North America,Barley (Hordeum vulgare),George black medic (Medicago lupulina),cereal,legume,0.0,1.0,Mixed,,,,,,0.0,,0.0,0.0,0.0,kg N ha-1,4.0,,4.0,4.0,"Figure 1, Figure 2, Figure 3, Table: Treatments and Seeding Procedures",,,,,,,,
046_Moynihan_et_al_1996_Intercropping_annual_medic_wit,46,46,direct_llm,Moynihan et al 1996 Intercropping annual medic with conventional height and semidwarf barley grown for grain,1994,98 days,Randomized complete block design (RCBD) replicated four times,9 May 1994,9 May 1994,15 Aug 1994,,,,,North America,Barley (Hordeum vulgare),Mogul barrel medic (Medicago truncatula),cereal,legume,0.0,1.0,Mixed,,,,,,0.0,,0.0,0.0,0.0,kg N ha-1,4.0,,4.0,4.0,"Figure 1, Figure 2, Figure 3, Table: Treatments and Seeding Procedures",,,,,,,,
046_Moynihan_et_al_1996_Intercropping_annual_medic_wit,46,46,direct_llm,Moynihan et al 1996 Intercropping annual medic with conventional height and semidwarf barley grown for grain,1994,98 days,Randomized complete block design (RCBD) replicated four times,9 May 1994,9 May 1994,15 Aug 1994,,,,,North America,Barley (Hordeum vulgare),Santiago burr medic (Medicago polymorpha),cereal,legume,0.0,1.0,Mixed,,,,,,0.0,,0.0,0.0,0.0,kg N ha-1,4.0,,4.0,4.0,"Figure 1, Figure 2, Figure 3, Table: Treatments and Seeding Procedures",,,,,,,,
046_Moynihan_et_al_1996_Intercropping_annual_medic_wit,46,46,direct_llm,Moynihan et al 1996 Intercropping annual medic with conventional height and semidwarf barley grown for grain,1994,98 days,Randomized complete block design (RCBD) replicated four times,9 May 1994,9 May 1994,15 Aug 1994,,,,,North America,,George black medic (Medicago lupulina),,legume,,1.0,,,,,,,,0.0,,,,kg N ha-1,,4.0,,,"Figure 2, Table: Treatments and Seeding Procedures",,,,,,,,
046_Moynihan_et_al_1996_Intercropping_annual_medic_wit,46,46,direct_llm,Moynihan et al 1996 Intercropping annual medic with conventional height and semidwarf barley grown for grain,1994,98 days,Randomized complete block design (RCBD) replicated four times,9 May 1994,9 May 1994,15 Aug 1994,,,,,North America,,Mogul barrel medic (Medicago truncatula),,legume,,1.0,,,,,,,,0.0,,,,kg N ha-1,,4.0,,,"Figure 2, Table: Treatments and Seeding Procedures",,,,,,,,
046_Moynihan_et_al_1996_Intercropping_annual_medic_wit,46,46,direct_llm,Moynihan et al 1996 Intercropping annual medic with conventional height and semidwarf barley grown for grain,1994,98 days,Randomized complete block design (RCBD) replicated four times,9 May 1994,9 May 1994,15 Aug 1994,,,,,North America,,Santiago burr medic (Medicago polymorpha),,legume,,1.0,,,,,,,,0.0,,,,kg N ha-1,,4.0,,,"Figure 2, Table: Treatments and Seeding Procedures",,,,,,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1990,,2x7 factorial RCBD,,,,,,27.33,-109.9,North America,Wheat,Berseem clover (T. alexandrium),cereal,legume,0.0,0.0,Row,,,,,,,,0.0,,,kg N ha−1,4.0,4.0,4.0,4.0,Table 2,,,3.8,,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1990,,2x7 factorial RCBD,,,,,,27.33,-109.9,North America,Wheat,Berseem clover (T. alexandrium),cereal,legume,0.0,0.0,Row,,,,,,,,50.0,,,kg N ha−1,4.0,4.0,4.0,4.0,Table 2,,,4.5,,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1990,,2x7 factorial RCBD,,,,,,27.33,-109.9,North America,Wheat,Common vetch (V. sativa),cereal,legume,0.0,0.0,Row,,,,,,,,0.0,,,kg N ha−1,4.0,4.0,4.0,4.0,Table 2,,,3.7,,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1990,,2x7 factorial RCBD,,,,,,27.33,-109.9,North America,Wheat,Common vetch (V. sativa),cereal,legume,0.0,0.0,Row,,,,,,,,50.0,,,kg N ha−1,4.0,4.0,4.0,4.0,Table 2,,,4.0,,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1990,,2x7 factorial RCBD,,,,,,27.33,-109.9,North America,Wheat,Hairy vetch (V. villosa),cereal,legume,0.0,0.0,Row,,,,,,,,0.0,,,kg N ha−1,4.0,4.0,4.0,4.0,Table 2,,,3.5,,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1990,,2x7 factorial RCBD,,,,,,27.33,-109.9,North America,Wheat,Hairy vetch (V. villosa),cereal,legume,0.0,0.0,Row,,,,,,,,50.0,,,kg N ha−1,4.0,4.0,4.0,4.0,Table 2,,,3.9,,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1990,,2x7 factorial RCBD,,,,,,27.33,-109.9,North America,Wheat,Crimson clover (T. incarnatum),cereal,legume,0.0,1.0,Row,,,,,,,,0.0,,,kg N ha−1,4.0,4.0,4.0,4.0,Table 2,,,3.5,,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1990,,2x7 factorial RCBD,,,,,,27.33,-109.9,North America,Wheat,Crimson clover (T. incarnatum),cereal,legume,0.0,1.0,Row,,,,,,,,50.0,,,kg N ha−1,4.0,4.0,4.0,4.0,Table 2,,,3.8,,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1990,,2x7 factorial RCBD,,,,,,27.33,-109.9,North America,Wheat,Ladino white clover (T. repens),cereal,legume,0.0,1.0,Row,,,,,,,,0.0,,,kg N ha−1,4.0,4.0,4.0,4.0,Table 2,,,3.2,,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1990,,2x7 factorial RCBD,,,,,,27.33,-109.9,North America,Wheat,Ladino white clover (T. repens),cereal,legume,0.0,1.0,Row,,,,,,,,50.0,,,kg N ha−1,4.0,4.0,4.0,4.0,Table 2,,,3.7,,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1990,,2x7 factorial RCBD,,,,,,27.33,-109.9,North America,Wheat,NZ white clover (T. repens),cereal,legume,0.0,1.0,Row,,,,,,,,0.0,,,kg N ha−1,4.0,4.0,4.0,4.0,Table 2,,,3.8,,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1990,,2x7 factorial RCBD,,,,,,27.33,-109.9,North America,Wheat,NZ white clover (T. repens),cereal,legume,0.0,1.0,Row,,,,,,,,50.0,,,kg N ha−1,4.0,4.0,4.0,4.0,Table 2,,,4.2,,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1990,,2x7 factorial RCBD,,,,,,27.33,-109.9,North America,Wheat,,cereal,,0.0,,,,,,,,0.0,,,,,kg N ha−1,4.0,4.0,4.0,4.0,Table 2,3.3,,,,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1990,,2x7 factorial RCBD,,,,,,27.33,-109.9,North America,Wheat,,cereal,,0.0,,,,,,,,50.0,,,,,kg N ha−1,4.0,4.0,4.0,4.0,Table 2,4.2,,,,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1990,,RCBD,,,,,,19.52,-98.83,North America,Wheat,Berseem clover (T. alexandrium),cereal,legume,0.0,0.0,Row,,,,,,,,0.0,,,kg N ha−1,4.0,4.0,4.0,4.0,Table 3,,,2.6,,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1990,,RCBD,,,,,,19.52,-98.83,North America,Wheat,Berseem clover (T. alexandrium),cereal,legume,0.0,1.0,Row,,,,,,,,0.0,,,kg N ha−1,4.0,4.0,4.0,4.0,Table 3,,,2.5,,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1990,,RCBD,,,,,,19.52,-98.83,North America,Wheat,Common vetch (V. villosa),cereal,legume,0.0,0.0,Row,,,,,,,,0.0,,,kg N ha−1,4.0,4.0,4.0,4.0,Table 3,,,2.4,,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1990,,RCBD,,,,,,19.52,-98.83,North America,Wheat,Common vetch (V. villosa),cereal,legume,0.0,1.0,Row,,,,,,,,0.0,,,kg N ha−1,4.0,4.0,4.0,4.0,Table 3,,,2.3,,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1990,,RCBD,,,,,,19.52,-98.83,North America,Wheat,,cereal,,0.0,,,,,,,,0.0,,,,,kg N ha−1,4.0,4.0,4.0,4.0,Table 3,2.3,,,,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1990,,RCBD,,,,,,19.52,-98.83,North America,Wheat,,cereal,,0.0,,,,,,,,0.0,,,,,kg N ha−1,4.0,4.0,4.0,4.0,Table 3,2.1,,,,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1990,,RCBD,,,,,,19.52,-98.83,North America,Wheat,Berseem clover (T. alexandrium),cereal,legume,0.0,0.0,Row,,,,,,,,0.0,0.0,293.0,kg N ha−1,4.0,4.0,4.0,4.0,Table 4,,,7.1,5.6,t/ha,,,1.5
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1990,,RCBD,,,,,,19.52,-98.83,North America,Wheat,Common vetch (V. villosa),cereal,legume,0.0,0.0,Row,,,,,,,,0.0,0.0,334.0,kg N ha−1,4.0,4.0,4.0,4.0,Table 4,,,6.4,6.7,t/ha,,,1.4
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1990,,RCBD,,,,,,19.52,-98.83,North America,,Berseem clover (T. alexandrium),,legume,,0.0,,,,,,,,,,,,kg N ha−1,4.0,4.0,4.0,4.0,Table 4,,14.9,,,t/ha,,,1.0
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1990,,RCBD,,,,,,19.52,-98.83,North America,,Common vetch (V. villosa),,legume,,0.0,,,,,,,,,,,,kg N ha−1,4.0,4.0,4.0,4.0,Table 4,,18.7,,,t/ha,,,1.0
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1990,,RCBD,,,,,,19.52,-98.83,North America,Wheat,,cereal,,0.0,,,,,,,,0.0,,,,,kg N ha−1,4.0,4.0,4.0,4.0,Table 4,6.1,,,,t/ha,,,1.0
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1990,,RCBD,,,,,,19.52,-98.83,North America,Wheat,,cereal,,0.0,,,,,,,,0.0,,,,,kg N ha−1,4.0,4.0,4.0,4.0,Table 4,5.4,,,,t/ha,,,1.0
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1992,,RCBD,,,,,,19.52,-98.83,North America,Barley,,cereal,,0.0,,,,,,,,0.0,,,,,kg N ha−1,4.0,4.0,4.0,4.0,Table 5,2.6,,,,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1992,,RCBD,,,,,,19.52,-98.83,North America,Barley,,cereal,,0.0,,,,,,,,0.0,,,,,kg N ha−1,4.0,4.0,4.0,4.0,Table 5,3.1,,,,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1992,,RCBD,,,,,,19.52,-98.83,North America,Barley,Faba bean,cereal,legume,0.0,0.0,Mixed,,,,,,0.0,0.0,0.0,0.0,,kg N ha−1,4.0,4.0,4.0,4.0,Table 5,,,3.0,1.4,t/ha,,,
048_Ofori_et_al_1987_Evaluation_of_N_fixation_and_nitr,48,48,direct_llm,Ofori et al 1987 Evaluation of N fixation and nitrogen economy of a maize-cowpea intercrop system using N,1982/83,150 days,Randomized Complete Block Design (RCBD),,,,,,-32.85,115.92,Australia,Maize,Cowpea,cereal,legume,0,0,Row,60000.0,150000.0,60000.0,150000.0,,0.0,0.0,0.0,0.0,,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,5405.0,,,,kg ha-1,,,
048_Ofori_et_al_1987_Evaluation_of_N_fixation_and_nitr,48,48,direct_llm,Ofori et al 1987 Evaluation of N fixation and nitrogen economy of a maize-cowpea intercrop system using N,1982/83,150 days,Randomized Complete Block Design (RCBD),,,,,,-32.85,115.92,Australia,Maize,Cowpea,cereal,legume,0,0,Row,60000.0,150000.0,60000.0,150000.0,,0.0,0.0,0.0,0.0,,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,,1542.0,,,kg ha-1,,,
048_Ofori_et_al_1987_Evaluation_of_N_fixation_and_nitr,48,48,direct_llm,Ofori et al 1987 Evaluation of N fixation and nitrogen economy of a maize-cowpea intercrop system using N,1982/83,150 days,Randomized Complete Block Design (RCBD),,,,,,-32.85,115.92,Australia,Maize,Cowpea,cereal,legume,0,0,Row,60000.0,150000.0,60000.0,150000.0,,0.0,0.0,0.0,0.0,,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,,,5441.0,,kg ha-1,1.03,,1.67
048_Ofori_et_al_1987_Evaluation_of_N_fixation_and_nitr,48,48,direct_llm,Ofori et al 1987 Evaluation of N fixation and nitrogen economy of a maize-cowpea intercrop system using N,1982/83,150 days,Randomized Complete Block Design (RCBD),,,,,,-32.85,115.92,Australia,Maize,Cowpea,cereal,legume,0,0,Row,60000.0,150000.0,60000.0,150000.0,,0.0,0.0,0.0,0.0,,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,,,,1022.0,kg ha-1,,1.01,1.67
048_Ofori_et_al_1987_Evaluation_of_N_fixation_and_nitr,48,48,direct_llm,Ofori et al 1987 Evaluation of N fixation and nitrogen economy of a maize-cowpea intercrop system using N,1982/83,150 days,Randomized Complete Block Design (RCBD),,,,,,-32.85,115.92,Australia,Maize,Cowpea,cereal,legume,0,0,Row,60000.0,150000.0,60000.0,150000.0,,25.0,25.0,25.0,25.0,,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,6826.0,,,,kg ha-1,,,
048_Ofori_et_al_1987_Evaluation_of_N_fixation_and_nitr,48,48,direct_llm,Ofori et al 1987 Evaluation of N fixation and nitrogen economy of a maize-cowpea intercrop system using N,1982/83,150 days,Randomized Complete Block Design (RCBD),,,,,,-32.85,115.92,Australia,Maize,Cowpea,cereal,legume,0,0,Row,60000.0,150000.0,60000.0,150000.0,,25.0,25.0,25.0,25.0,,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,,1779.0,,,kg ha-1,,,
048_Ofori_et_al_1987_Evaluation_of_N_fixation_and_nitr,48,48,direct_llm,Ofori et al 1987 Evaluation of N fixation and nitrogen economy of a maize-cowpea intercrop system using N,1982/83,150 days,Randomized Complete Block Design (RCBD),,,,,,-32.85,115.92,Australia,Maize,Cowpea,cereal,legume,0,0,Row,60000.0,150000.0,60000.0,150000.0,,25.0,25.0,25.0,25.0,,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,,,5787.0,,kg ha-1,0.83,,1.44
048_Ofori_et_al_1987_Evaluation_of_N_fixation_and_nitr,48,48,direct_llm,Ofori et al 1987 Evaluation of N fixation and nitrogen economy of a maize-cowpea intercrop system using N,1982/83,150 days,Randomized Complete Block Design (RCBD),,,,,,-32.85,115.92,Australia,Maize,Cowpea,cereal,legume,0,0,Row,60000.0,150000.0,60000.0,150000.0,,25.0,25.0,25.0,25.0,,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,,,,1055.0,kg ha-1,,0.5,1.44
048_Ofori_et_al_1987_Evaluation_of_N_fixation_and_nitr,48,48,direct_llm,Ofori et al 1987 Evaluation of N fixation and nitrogen economy of a maize-cowpea intercrop system using N,1983/84,150 days,Randomized Complete Block Design (RCBD),,,,,,-32.85,115.92,Australia,Maize,Cowpea,cereal,legume,0,0,Row,60000.0,150000.0,60000.0,150000.0,,0.0,0.0,0.0,0.0,,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,4889.0,,,,kg ha-1,,,
048_Ofori_et_al_1987_Evaluation_of_N_fixation_and_nitr,48,48,direct_llm,Ofori et al 1987 Evaluation of N fixation and nitrogen economy of a maize-cowpea intercrop system using N,1983/84,150 days,Randomized Complete Block Design (RCBD),,,,,,-32.85,115.92,Australia,Maize,Cowpea,cereal,legume,0,0,Row,60000.0,150000.0,60000.0,150000.0,,0.0,0.0,0.0,0.0,,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,,1757.0,,,kg ha-1,,,
048_Ofori_et_al_1987_Evaluation_of_N_fixation_and_nitr,48,48,direct_llm,Ofori et al 1987 Evaluation of N fixation and nitrogen economy of a maize-cowpea intercrop system using N,1983/84,150 days,Randomized Complete Block Design (RCBD),,,,,,-32.85,115.92,Australia,Maize,Cowpea,cereal,legume,0,0,Row,60000.0,150000.0,60000.0,150000.0,,0.0,0.0,0.0,0.0,,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,,,5377.0,,kg ha-1,1.1,,1.73
048_Ofori_et_al_1987_Evaluation_of_N_fixation_and_nitr,48,48,direct_llm,Ofori et al 1987 Evaluation of N fixation and nitrogen economy of a maize-cowpea intercrop system using N,1983/84,150 days,Randomized Complete Block Design (RCBD),,,,,,-32.85,115.92,Australia,Maize,Cowpea,cereal,legume,0,0,Row,60000.0,150000.0,60000.0,150000.0,,0.0,0.0,0.0,0.0,,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,,,,1105.0,kg ha-1,,0.63,1.73
048_Ofori_et_al_1987_Evaluation_of_N_fixation_and_nitr,48,48,direct_llm,Ofori et al 1987 Evaluation of N fixation and nitrogen economy of a maize-cowpea intercrop system using N,1983/84,150 days,Randomized Complete Block Design (RCBD),,,,,,-32.85,115.92,Australia,Maize,Cowpea,cereal,legume,0,0,Row,60000.0,150000.0,60000.0,150000.0,,25.0,25.0,25.0,25.0,,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,6420.0,,,,kg ha-1,,,
048_Ofori_et_al_1987_Evaluation_of_N_fixation_and_nitr,48,48,direct_llm,Ofori et al 1987 Evaluation of N fixation and nitrogen economy of a maize-cowpea intercrop system using N,1983/84,150 days,Randomized Complete Block Design (RCBD),,,,,,-32.85,115.92,Australia,Maize,Cowpea,cereal,legume,0,0,Row,60000.0,150000.0,60000.0,150000.0,,25.0,25.0,25.0,25.0,,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,,2372.0,,,kg ha-1,,,
048_Ofori_et_al_1987_Evaluation_of_N_fixation_and_nitr,48,48,direct_llm,Ofori et al 1987 Evaluation of N fixation and nitrogen economy of a maize-cowpea intercrop system using N,1983/84,150 days,Randomized Complete Block Design (RCBD),,,,,,-32.85,115.92,Australia,Maize,Cowpea,cereal,legume,0,0,Row,60000.0,150000.0,60000.0,150000.0,,25.0,25.0,25.0,25.0,,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,,,5742.0,,kg ha-1,0.84,,1.37
048_Ofori_et_al_1987_Evaluation_of_N_fixation_and_nitr,48,48,direct_llm,Ofori et al 1987 Evaluation of N fixation and nitrogen economy of a maize-cowpea intercrop system using N,1983/84,150 days,Randomized Complete Block Design (RCBD),,,,,,-32.85,115.92,Australia,Maize,Cowpea,cereal,legume,0,0,Row,60000.0,150000.0,60000.0,150000.0,,25.0,25.0,25.0,25.0,,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,,,,1147.0,kg ha-1,,0.48,1.37
048_Ofori_et_al_1987_Evaluation_of_N_fixation_and_nitr,48,48,direct_llm,Ofori et al 1987 Evaluation of N fixation and nitrogen economy of a maize-cowpea intercrop system using N,1984/85,150 days,Randomized Complete Block Design (RCBD),14 November 1984,,,,,-32.85,115.92,Australia,Maize,Cowpea,cereal,legume,0,0,Row,60000.0,150000.0,60000.0,150000.0,,0.0,0.0,0.0,0.0,,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,5227.0,,,,kg ha-1,,,
048_Ofori_et_al_1987_Evaluation_of_N_fixation_and_nitr,48,48,direct_llm,Ofori et al 1987 Evaluation of N fixation and nitrogen economy of a maize-cowpea intercrop system using N,1984/85,150 days,Randomized Complete Block Design (RCBD),14 November 1984,,,,,-32.85,115.92,Australia,Maize,Cowpea,cereal,legume,0,0,Row,60000.0,150000.0,60000.0,150000.0,,0.0,0.0,0.0,0.0,,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,,2377.0,,,kg ha-1,,,
048_Ofori_et_al_1987_Evaluation_of_N_fixation_and_nitr,48,48,direct_llm,Ofori et al 1987 Evaluation of N fixation and nitrogen economy of a maize-cowpea intercrop system using N,1984/85,150 days,Randomized Complete Block Design (RCBD),14 November 1984,,,,,-32.85,115.92,Australia,Maize,Cowpea,cereal,legume,0,0,Row,60000.0,150000.0,60000.0,150000.0,,0.0,0.0,0.0,0.0,,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,,,4618.0,,kg ha-1,0.89,,1.65
048_Ofori_et_al_1987_Evaluation_of_N_fixation_and_nitr,48,48,direct_llm,Ofori et al 1987 Evaluation of N fixation and nitrogen economy of a maize-cowpea intercrop system using N,1984/85,150 days,Randomized Complete Block Design (RCBD),14 November 1984,,,,,-32.85,115.92,Australia,Maize,Cowpea,cereal,legume,0,0,Row,60000.0,150000.0,60000.0,150000.0,,0.0,0.0,0.0,0.0,,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,,,,1828.0,kg ha-1,,0.7,1.65
048_Ofori_et_al_1987_Evaluation_of_N_fixation_and_nitr,48,48,direct_llm,Ofori et al 1987 Evaluation of N fixation and nitrogen economy of a maize-cowpea intercrop system using N,1984/85,150 days,Randomized Complete Block Design (RCBD),14 November 1984,,,,,-32.85,115.92,Australia,Maize,Cowpea,cereal,legume,0,0,Row,60000.0,150000.0,60000.0,150000.0,,25.0,25.0,25.0,25.0,,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,6420.0,,,,kg ha-1,,,
048_Ofori_et_al_1987_Evaluation_of_N_fixation_and_nitr,48,48,direct_llm,Ofori et al 1987 Evaluation of N fixation and nitrogen economy of a maize-cowpea intercrop system using N,1984/85,150 days,Randomized Complete Block Design (RCBD),14 November 1984,,,,,-32.85,115.92,Australia,Maize,Cowpea,cereal,legume,0,0,Row,60000.0,150000.0,60000.0,150000.0,,25.0,25.0,25.0,25.0,,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,,2730.0,,,kg ha-1,,,
048_Ofori_et_al_1987_Evaluation_of_N_fixation_and_nitr,48,48,direct_llm,Ofori et al 1987 Evaluation of N fixation and nitrogen economy of a maize-cowpea intercrop system using N,1984/85,150 days,Randomized Complete Block Design (RCBD),14 November 1984,,,,,-32.85,115.92,Australia,Maize,Cowpea,cereal,legume,0,0,Row,60000.0,150000.0,60000.0,150000.0,,25.0,25.0,25.0,25.0,,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,,,5706.0,,kg ha-1,0.85,,1.6
048_Ofori_et_al_1987_Evaluation_of_N_fixation_and_nitr,48,48,direct_llm,Ofori et al 1987 Evaluation of N fixation and nitrogen economy of a maize-cowpea intercrop system using N,1984/85,150 days,Randomized Complete Block Design (RCBD),14 November 1984,,,,,-32.85,115.92,Australia,Maize,Cowpea,cereal,legume,0,0,Row,60000.0,150000.0,60000.0,150000.0,,25.0,25.0,25.0,25.0,,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,,,,1979.0,kg ha-1,,0.72,1.6
049_Ofori_et_al_1987_Relative_sowing_time_and_density_,49,49,direct_llm,Ofori et al 1987 Relative sowing time and density of component crops in a maize cowpea intercrop system,1982,,Randomized Complete Block Design (RCBD),-21 days relative to cowpea,,,,,-32.85,115.9167,Australia,Maize,Cowpea,cereal,legume,0,0,Row,50.0,100.0,50.0,100.0,,80.0,0.0,80.0,0.0,,kg N ha-1,4.0,4.0,4.0,4.0,Table 1; Table 2,,,,,,,,
049_Ofori_et_al_1987_Relative_sowing_time_and_density_,49,49,direct_llm,Ofori et al 1987 Relative sowing time and density of component crops in a maize cowpea intercrop system,1982,,Randomized Complete Block Design (RCBD),-10 days relative to cowpea,,,,,-32.85,115.9167,Australia,Maize,Cowpea,cereal,legume,0,0,Row,50.0,100.0,50.0,100.0,,80.0,0.0,80.0,0.0,,kg N ha-1,4.0,4.0,4.0,4.0,Table 1; Table 2,,,,,,,,
049_Ofori_et_al_1987_Relative_sowing_time_and_density_,49,49,direct_llm,Ofori et al 1987 Relative sowing time and density of component crops in a maize cowpea intercrop system,1982,,Randomized Complete Block Design (RCBD),0 days (simultaneous),,,,,-32.85,115.9167,Australia,Maize,Cowpea,cereal,legume,0,0,Row,50.0,100.0,50.0,100.0,,80.0,0.0,80.0,0.0,,kg N ha-1,4.0,4.0,4.0,4.0,Table 1; Table 2,,,,,,,,
