paper_id,study_id,study_ids,method,paper_folder,Year of data,Duration of experiment,Experimental design,Sowing date 1,Sowing date 2,Harvest date 1,Harvest date 2,TND,Lat,Lon,Continent,Crop species 1,Crop species 2,Crop type 1,Crop type 2,Fodder crop 1,Fodder crop 2,Intercropping pattern,Density ic 1,Density ic 2,Density sc 1,Density sc 2,RDT,N input SC1,N input SC2,N input IC1,N input IC2,N total in IC,N Unit,Replications SC1,Replications SC2,Replications IC1,Replications IC2,Data source,unified yield sc 1,unified yield sc 2,unified yield ic 1,unified yield ic 2,Yield unit,PLER 1,PLER 2,LER
053_Vyas_2006_Productivity_and_economics_of_integrated,53,53,mas,4. Vyas 2006 Productivity and economics of integrated nutrient management in soybean (Glycine max) plus pigeonpea,"2002, 2003",,randomized block design,last week of June,last week of June,,,,,,Asia,soybean (Glycine max),pigeonpea (Cajanus cajan),legume,legume,0,0,Row,,,,,,27,27,,,,kg/ha,3,3,3,3,"Table 1, Table 2",2994.0,269.0,1249.0,2582.0,kg/ha,,,1.38
053_Vyas_2006_Productivity_and_economics_of_integrated,53,53,mas,4. Vyas 2006 Productivity and economics of integrated nutrient management in soybean (Glycine max) plus pigeonpea,"2002, 2003",,randomized block design,last week of June,last week of June,,,,,,Asia,soybean (Glycine max),pigeonpea (Cajanus cajan),legume,legume,0,0,Row,,,,,,27,27,,,,kg/ha,3,3,3,3,"Table 1, Table 2",2994.0,269.0,1162.0,2221.0,kg/ha,,,1.25
053_Vyas_2006_Productivity_and_economics_of_integrated,53,53,mas,4. Vyas 2006 Productivity and economics of integrated nutrient management in soybean (Glycine max) plus pigeonpea,"2002, 2003",,randomized block design,last week of June,last week of June,,,,,,Asia,soybean (Glycine max),pigeonpea (Cajanus cajan),legume,legume,0,0,Row,,,,,,27,27,,,,kg/ha,3,3,3,3,"Table 1, Table 2",2994.0,269.0,1182.0,2495.0,kg/ha,,,1.46
053_Vyas_2006_Productivity_and_economics_of_integrated,53,53,mas,4. Vyas 2006 Productivity and economics of integrated nutrient management in soybean (Glycine max) plus pigeonpea,"2002, 2003",,randomized block design,last week of June,last week of June,,,,,,Asia,soybean (Glycine max),pigeonpea (Cajanus cajan),legume,legume,0,0,Row,,,,,,27,27,,,,kg/ha,3,3,3,3,"Table 1, Table 2",2994.0,269.0,1224.0,2574.0,kg/ha,,,1.45
053_Vyas_2006_Productivity_and_economics_of_integrated,53,53,mas,4. Vyas 2006 Productivity and economics of integrated nutrient management in soybean (Glycine max) plus pigeonpea,"2002, 2003",,randomized block design,last week of June,last week of June,,,,,,Asia,soybean (Glycine max),pigeonpea (Cajanus cajan),legume,legume,0,0,Row,,,,,,27,27,,,,kg/ha,3,3,3,3,"Table 1, Table 2",2994.0,269.0,971.0,2295.0,kg/ha,,,1.24
054_Morgado_2008_Optimum_plant_population_for_maize_be,54,54,mas,5. Morgado 2008 Optimum plant population for maize-bean intercropping system in the Brazilian semi-arid region,1990,115 days,Randomized Complete Block Design,February 01,February 01,115 DAS,78 DAS,,-9.09,-40.22,South America,Maize (Zea mays),Bean (Phaseolus vulgaris),cereal,legume,0,0,Row,"20,000","30,000","40,000","120,000",,0,,0,0,0,kg ha-1,3,3,3,3,"Table 3, Table 5, Table 6",4937.0,563.0,3175.0,104.0,kg ha-1,0.66,0.26,0.9
054_Morgado_2008_Optimum_plant_population_for_maize_be,54,54,mas,5. Morgado 2008 Optimum plant population for maize-bean intercropping system in the Brazilian semi-arid region,1990,115 days,Randomized Complete Block Design,February 01,February 01,115 DAS,78 DAS,,-9.09,-40.22,South America,Maize (Zea mays),Bean (Phaseolus vulgaris),cereal,legume,0,0,Row,"20,000","30,000","40,000","120,000",,30,,30,0,30,kg ha-1,3,3,3,3,"Table 3, Table 5, Table 6",6157.0,563.0,4603.0,104.0,kg ha-1,0.48,0.37,0.85
054_Morgado_2008_Optimum_plant_population_for_maize_be,54,54,mas,5. Morgado 2008 Optimum plant population for maize-bean intercropping system in the Brazilian semi-arid region,1990,115 days,Randomized Complete Block Design,February 01,February 01,115 DAS,78 DAS,,-9.09,-40.22,South America,Maize (Zea mays),Bean (Phaseolus vulgaris),cereal,legume,0,0,Row,"20,000","60,000","40,000","120,000",,0,,0,0,0,kg ha-1,3,3,3,3,"Table 3, Table 5, Table 6",4937.0,563.0,3781.0,169.0,kg ha-1,0.76,0.56,1.28
054_Morgado_2008_Optimum_plant_population_for_maize_be,54,54,mas,5. Morgado 2008 Optimum plant population for maize-bean intercropping system in the Brazilian semi-arid region,1990,115 days,Randomized Complete Block Design,February 01,February 01,115 DAS,78 DAS,,-9.09,-40.22,South America,Maize (Zea mays),Bean (Phaseolus vulgaris),cereal,legume,0,0,Row,"20,000","60,000","40,000","120,000",,30,,30,0,30,kg ha-1,3,3,3,3,"Table 3, Table 5, Table 6",6157.0,563.0,4593.0,261.0,kg ha-1,0.58,0.6,1.18
054_Morgado_2008_Optimum_plant_population_for_maize_be,54,54,mas,5. Morgado 2008 Optimum plant population for maize-bean intercropping system in the Brazilian semi-arid region,1990,115 days,Randomized Complete Block Design,February 01,February 01,115 DAS,78 DAS,,-9.09,-40.22,South America,Maize (Zea mays),Bean (Phaseolus vulgaris),cereal,legume,0,0,Row,"20,000","90,000","40,000","120,000",,0,,0,0,0,kg ha-1,3,3,3,3,"Table 3, Table 5, Table 6",4937.0,563.0,3181.0,131.0,kg ha-1,0.66,0.27,0.93
054_Morgado_2008_Optimum_plant_population_for_maize_be,54,54,mas,5. Morgado 2008 Optimum plant population for maize-bean intercropping system in the Brazilian semi-arid region,1990,115 days,Randomized Complete Block Design,February 01,February 01,115 DAS,78 DAS,,-9.09,-40.22,South America,Maize (Zea mays),Bean (Phaseolus vulgaris),cereal,legume,0,0,Row,"20,000","90,000","40,000","120,000",,30,,30,0,30,kg ha-1,3,3,3,3,"Table 3, Table 5, Table 6",6157.0,563.0,5628.0,123.0,kg ha-1,0.55,0.59,1.14
054_Morgado_2008_Optimum_plant_population_for_maize_be,54,54,mas,5. Morgado 2008 Optimum plant population for maize-bean intercropping system in the Brazilian semi-arid region,1990,115 days,Randomized Complete Block Design,February 01,February 01,115 DAS,78 DAS,,-9.09,-40.22,South America,Maize (Zea mays),Bean (Phaseolus vulgaris),cereal,legume,0,0,Row,"40,000","30,000","40,000","120,000",,0,,0,0,0,kg ha-1,3,3,3,3,"Table 3, Table 5, Table 6",4937.0,563.0,2951.0,64.0,kg ha-1,0.96,0.11,1.07
054_Morgado_2008_Optimum_plant_population_for_maize_be,54,54,mas,5. Morgado 2008 Optimum plant population for maize-bean intercropping system in the Brazilian semi-arid region,1990,115 days,Randomized Complete Block Design,February 01,February 01,115 DAS,78 DAS,,-9.09,-40.22,South America,Maize (Zea mays),Bean (Phaseolus vulgaris),cereal,legume,0,0,Row,"40,000","30,000","40,000","120,000",,30,,30,0,30,kg ha-1,3,3,3,3,"Table 3, Table 5, Table 6",6157.0,563.0,5512.0,50.0,kg ha-1,0.9,0.13,1.03
054_Morgado_2008_Optimum_plant_population_for_maize_be,54,54,mas,5. Morgado 2008 Optimum plant population for maize-bean intercropping system in the Brazilian semi-arid region,1990,115 days,Randomized Complete Block Design,February 01,February 01,115 DAS,78 DAS,,-9.09,-40.22,South America,Maize (Zea mays),Bean (Phaseolus vulgaris),cereal,legume,0,0,Row,"40,000","60,000","40,000","120,000",,0,,0,0,0,kg ha-1,3,3,3,3,"Table 3, Table 5, Table 6",4937.0,563.0,6195.0,89.0,kg ha-1,1.22,0.28,1.5
054_Morgado_2008_Optimum_plant_population_for_maize_be,54,54,mas,5. Morgado 2008 Optimum plant population for maize-bean intercropping system in the Brazilian semi-arid region,1990,115 days,Randomized Complete Block Design,February 01,February 01,115 DAS,78 DAS,,-9.09,-40.22,South America,Maize (Zea mays),Bean (Phaseolus vulgaris),cereal,legume,0,0,Row,"40,000","60,000","40,000","120,000",,30,,30,0,30,kg ha-1,3,3,3,3,"Table 3, Table 5, Table 6",6157.0,563.0,5512.0,128.0,kg ha-1,1.01,0.63,1.64
054_Morgado_2008_Optimum_plant_population_for_maize_be,54,54,mas,5. Morgado 2008 Optimum plant population for maize-bean intercropping system in the Brazilian semi-arid region,1990,115 days,Randomized Complete Block Design,February 01,February 01,115 DAS,78 DAS,,-9.09,-40.22,South America,Maize (Zea mays),Bean (Phaseolus vulgaris),cereal,legume,0,0,Row,"40,000","90,000","40,000","120,000",,0,,0,0,0,kg ha-1,3,3,3,3,"Table 3, Table 5, Table 6",4937.0,563.0,5448.0,123.0,kg ha-1,1.14,0.28,1.42
054_Morgado_2008_Optimum_plant_population_for_maize_be,54,54,mas,5. Morgado 2008 Optimum plant population for maize-bean intercropping system in the Brazilian semi-arid region,1990,115 days,Randomized Complete Block Design,February 01,February 01,115 DAS,78 DAS,,-9.09,-40.22,South America,Maize (Zea mays),Bean (Phaseolus vulgaris),cereal,legume,0,0,Row,"40,000","90,000","40,000","120,000",,30,,30,0,30,kg ha-1,3,3,3,3,"Table 3, Table 5, Table 6",6157.0,563.0,5448.0,130.0,kg ha-1,0.89,0.33,1.22
055_Reddy_et_al_1990_Genotype_effects_in_millet_cowpea,55,55,mas,8. Reddy et al 1990 Genotype effects in millet cowpea intercropping,1984,,randomized block design,30 June 1984,,,,,,,,pearl millet,cowpea,cereal,legume,0,0,Row,1 x 1 m,1 x 0.3 m,1 x 1 m,,,,,,,45 kg N ha-1,kg N ha-1,,,four,,Table 4,540.0,,360.0,80.0,kg ha-1,,,
055_Reddy_et_al_1990_Genotype_effects_in_millet_cowpea,55,55,mas,8. Reddy et al 1990 Genotype effects in millet cowpea intercropping,1984,,randomized block design,30 June 1984,,,,,,,,pearl millet,cowpea,cereal,legume,0,0,Row,1 x 1 m,1 x 0.3 m,1 x 1 m,,,,,,,45 kg N ha-1,kg N ha-1,,,four,,Table 4,690.0,,460.0,110.0,kg ha-1,,,
055_Reddy_et_al_1990_Genotype_effects_in_millet_cowpea,55,55,mas,8. Reddy et al 1990 Genotype effects in millet cowpea intercropping,1984,,randomized block design,30 June 1984,,,,,,,,pearl millet,cowpea,cereal,legume,0,0,Row,1 x 1 m,1 x 0.3 m,1 x 1 m,,,,,,,45 kg N ha-1,kg N ha-1,,,four,,Table 4,700.0,,440.0,150.0,kg ha-1,,,
055_Reddy_et_al_1990_Genotype_effects_in_millet_cowpea,55,55,mas,8. Reddy et al 1990 Genotype effects in millet cowpea intercropping,1985,,randomized block design,18 June 1985,,,,,,,,pearl millet,cowpea,cereal,legume,0,0,Row,1 x 1 m,1 x 0.3 m,1 x 1 m,,,,,,,45 kg N ha-1,kg N ha-1,,,four,,Table 4,510.0,,690.0,170.0,kg ha-1,,,
055_Reddy_et_al_1990_Genotype_effects_in_millet_cowpea,55,55,mas,8. Reddy et al 1990 Genotype effects in millet cowpea intercropping,1985,,randomized block design,18 June 1985,,,,,,,,pearl millet,cowpea,cereal,legume,0,0,Row,1 x 1 m,1 x 0.3 m,1 x 1 m,,,,,,,45 kg N ha-1,kg N ha-1,,,four,,Table 4,1600.0,,1070.0,160.0,kg ha-1,,,
055_Reddy_et_al_1990_Genotype_effects_in_millet_cowpea,55,55,mas,8. Reddy et al 1990 Genotype effects in millet cowpea intercropping,1985,,randomized block design,18 June 1985,,,,,,,,pearl millet,cowpea,cereal,legume,0,0,Row,1 x 1 m,1 x 0.3 m,1 x 1 m,,,,,,,45 kg N ha-1,kg N ha-1,,,four,,Table 4,1350.0,,990.0,260.0,kg ha-1,,,
055_Reddy_et_al_1990_Genotype_effects_in_millet_cowpea,55,55,mas,8. Reddy et al 1990 Genotype effects in millet cowpea intercropping,1985,,randomized block design,2 July 1985,12 days after the millet,,,,13.25,2.3,Africa,pearl millet,cowpea,cereal,legume,0,0,Row,1 x 1 m,1 x 0.3 m,1 x 1 m,,,,,,,,,,,four,,Table 5,980.0,,980.0,580.0,kg ha-1,,,
055_Reddy_et_al_1990_Genotype_effects_in_millet_cowpea,55,55,mas,8. Reddy et al 1990 Genotype effects in millet cowpea intercropping,1985,,randomized block design,2 July 1985,12 days after the millet,,,,13.25,2.3,Africa,pearl millet,cowpea,cereal,legume,0,0,Row,1 x 1 m,1 x 0.3 m,1 x 1 m,,,,,,,,,,,four,,Table 5,770.0,,770.0,530.0,kg ha-1,,,
055_Reddy_et_al_1990_Genotype_effects_in_millet_cowpea,55,55,mas,8. Reddy et al 1990 Genotype effects in millet cowpea intercropping,1985,,randomized block design,2 July 1985,12 days after the millet,,,,13.25,2.3,Africa,pearl millet,cowpea,cereal,legume,0,0,Row,1 x 1 m,1 x 0.3 m,1 x 1 m,,,,,,,,,,,four,,Table 5,750.0,,750.0,560.0,kg ha-1,,,
055_Reddy_et_al_1990_Genotype_effects_in_millet_cowpea,55,55,mas,8. Reddy et al 1990 Genotype effects in millet cowpea intercropping,1985,,randomized block design,2 July 1985,12 days after the millet,,,,13.25,2.3,Africa,pearl millet,cowpea,cereal,legume,0,0,Row,1 x 1 m,1 x 0.3 m,1 x 1 m,,,,,,,,,,,four,,Table 5,1240.0,,1240.0,190.0,kg ha-1,,,
055_Reddy_et_al_1990_Genotype_effects_in_millet_cowpea,55,55,mas,8. Reddy et al 1990 Genotype effects in millet cowpea intercropping,1985,,randomized block design,2 July 1985,12 days after the millet,,,,13.25,2.3,Africa,pearl millet,cowpea,cereal,legume,0,0,Row,1 x 1 m,1 x 0.3 m,1 x 1 m,,,,,,,,,,,four,,Table 5,890.0,,890.0,140.0,kg ha-1,,,
055_Reddy_et_al_1990_Genotype_effects_in_millet_cowpea,55,55,mas,8. Reddy et al 1990 Genotype effects in millet cowpea intercropping,1985,,randomized block design,2 July 1985,12 days after the millet,,,,13.25,2.3,Africa,pearl millet,cowpea,cereal,legume,0,0,Row,1 x 1 m,1 x 0.3 m,1 x 1 m,,,,,,,,,,,four,,Table 5,910.0,,910.0,20.0,kg ha-1,,,
055_Reddy_et_al_1990_Genotype_effects_in_millet_cowpea,55,55,mas,8. Reddy et al 1990 Genotype effects in millet cowpea intercropping,1985,,randomized block design,2 July 1985,12 days after the millet,,,,13.25,2.3,Africa,pearl millet,cowpea,cereal,legume,0,0,Row,1 x 1 m,1 x 0.3 m,1 x 1 m,,,,,,,,,,,four,,Table 5,760.0,,760.0,50.0,kg ha-1,,,
055_Reddy_et_al_1990_Genotype_effects_in_millet_cowpea,55,55,mas,8. Reddy et al 1990 Genotype effects in millet cowpea intercropping,1985,,randomized block design,2 July 1985,12 days after the millet,,,,13.25,2.3,Africa,pearl millet,cowpea,cereal,legume,0,0,Row,1 x 1 m,1 x 0.3 m,1 x 1 m,,,,,,,,,,,four,,Table 5,780.0,,780.0,70.0,kg ha-1,,,
055_Reddy_et_al_1990_Genotype_effects_in_millet_cowpea,55,55,mas,8. Reddy et al 1990 Genotype effects in millet cowpea intercropping,1985,,randomized block design,2 July 1985,12 days after the millet,,,,13.25,2.3,Africa,pearl millet,cowpea,cereal,legume,0,0,Row,1 x 1 m,1 x 0.3 m,1 x 1 m,,,,,,,,,,,four,,Table 5,1080.0,,1080.0,50.0,kg ha-1,,,
056_Behera_et_al_2002_Biological_and_economical_feasib,56,56,mas,11. Behera et al 2002 Biological and economical feasibility of intercroppign vegetables,"1998, 1999 and 2000",,randomized block design,second week of July in 1998 and the last week of June in 1999 and 2000,second week of July in 1998 and the last week of June in 1999 and 2000,last week of October in 1998 and the third week of September in 1999 and 2000,"14 August-4 September, 5 August-21 August and 7 August-2 September in the first, the second and the third year respectively",,20.46,84.23,Asia,rice (Oryza sativa L.),okra (Hibiscus esculentus),cereal,vegetable,0,0,Row,,,,,,60,75,,,,kgN / ha,,,3,,"Table 1, Table 2",28.4,61.99,17.2,37.29,q/ha,,,1.21
056_Behera_et_al_2002_Biological_and_economical_feasib,56,56,mas,11. Behera et al 2002 Biological and economical feasibility of intercroppign vegetables,"1998, 1999 and 2000",,randomized block design,second week of July in 1998 and the last week of June in 1999 and 2000,second week of July in 1998 and the last week of June in 1999 and 2000,last week of October in 1998 and the third week of September in 1999 and 2000,"14 August-4 September, 5 August-21 August and 7 August-2 September in the first, the second and the third year respectively",,20.46,84.23,Asia,rice (Oryza sativa L.),okra (Hibiscus esculentus),cereal,vegetable,0,0,Row,,,,,,60,75,,,,kgN / ha,,,3,,"Table 1, Table 2",28.4,61.99,19.41,41.17,q/ha,,,1.33
056_Behera_et_al_2002_Biological_and_economical_feasib,56,56,mas,11. Behera et al 2002 Biological and economical feasibility of intercroppign vegetables,"1998, 1999 and 2000",,randomized block design,second week of July in 1998 and the last week of June in 1999 and 2000,second week of July in 1998 and the last week of June in 1999 and 2000,last week of October in 1998 and the third week of September in 1999 and 2000,"14 August-4 September, 5 August-21 August and 7 August-2 September in the first, the second and the third year respectively",,20.46,84.23,Asia,rice (Oryza sativa L.),okra (Hibiscus esculentus),cereal,vegetable,0,0,Row,,,,,,60,75,,,,kgN / ha,,,3,,"Table 1, Table 2",28.4,61.99,15.5,34.71,q/ha,,,1.11
056_Behera_et_al_2002_Biological_and_economical_feasib,56,56,mas,11. Behera et al 2002 Biological and economical feasibility of intercroppign vegetables,"1998, 1999 and 2000",,randomized block design,second week of July in 1998 and the last week of June in 1999 and 2000,second week of July in 1998 and the last week of June in 1999 and 2000,last week of October in 1998 and the third week of September in 1999 and 2000,"14 August-4 September, 5 August-21 August and 7 August-2 September in the first, the second and the third year respectively",,20.46,84.23,Asia,rice (Oryza sativa L.),okra (Hibiscus esculentus),cereal,vegetable,0,0,Row,,,,,,60,75,,,,kgN / ha,,,3,,"Table 1, Table 2",28.4,61.99,16.45,41.43,q/ha,,,1.25
056_Behera_et_al_2002_Biological_and_economical_feasib,56,56,mas,11. Behera et al 2002 Biological and economical feasibility of intercroppign vegetables,"1998, 1999 and 2000",,randomized block design,second week of July in 1998 and the last week of June in 1999 and 2000,second week of July in 1998 and the last week of June in 1999 and 2000,last week of October in 1998 and the third week of September in 1999 and 2000,"14 August-4 September, 5 August-21 August and 7 August-2 September in the first, the second and the third year respectively",,20.46,84.23,Asia,rice (Oryza sativa L.),radish (Raphanus sativus L.),cereal,vegetable,0,0,Row,,,,,,60,75,,,,kgN / ha,,,3,,"Table 1, Table 2",28.4,25.46,19.23,68.82,q/ha,,,1.11
056_Behera_et_al_2002_Biological_and_economical_feasib,56,56,mas,11. Behera et al 2002 Biological and economical feasibility of intercroppign vegetables,"1998, 1999 and 2000",,randomized block design,second week of July in 1998 and the last week of June in 1999 and 2000,second week of July in 1998 and the last week of June in 1999 and 2000,last week of October in 1998 and the third week of September in 1999 and 2000,"14 August-4 September, 5 August-21 August and 7 August-2 September in the first, the second and the third year respectively",,20.46,84.23,Asia,rice (Oryza sativa L.),radish (Raphanus sativus L.),cereal,vegetable,0,0,Row,,,,,,60,75,,,,kgN / ha,,,3,,"Table 1, Table 2",28.4,25.46,21.6,82.17,q/ha,,,1.14
056_Behera_et_al_2002_Biological_and_economical_feasib,56,56,mas,11. Behera et al 2002 Biological and economical feasibility of intercroppign vegetables,"1998, 1999 and 2000",,randomized block design,second week of July in 1998 and the last week of June in 1999 and 2000,second week of July in 1998 and the last week of June in 1999 and 2000,last week of October in 1998 and the third week of September in 1999 and 2000,"14 August-4 September, 5 August-21 August and 7 August-2 September in the first, the second and the third year respectively",,20.46,84.23,Asia,rice (Oryza sativa L.),radish (Raphanus sativus L.),cereal,vegetable,0,0,Row,,,,,,60,75,,,,kgN / ha,,,3,,"Table 1, Table 2",28.4,25.46,17.3,77.63,q/ha,,,0.97
056_Behera_et_al_2002_Biological_and_economical_feasib,56,56,mas,11. Behera et al 2002 Biological and economical feasibility of intercroppign vegetables,"1998, 1999 and 2000",,randomized block design,second week of July in 1998 and the last week of June in 1999 and 2000,second week of July in 1998 and the last week of June in 1999 and 2000,last week of October in 1998 and the third week of September in 1999 and 2000,"14 August-4 September, 5 August-21 August and 7 August-2 September in the first, the second and the third year respectively",,20.46,84.23,Asia,rice (Oryza sativa L.),radish (Raphanus sativus L.),cereal,vegetable,0,0,Row,,,,,,60,75,,,,kgN / ha,,,3,,"Table 1, Table 2",28.4,25.46,18.43,90.86,q/ha,,,1.11
057_Giri_1990_Studies_on_pigeonpea_and_groundnut_intec,57,57,mas,12. Giri 1990 Studies on pigeonpea and groundnut intecropping under rainfed conditions,1988,,split-plot design,6 July 1988,6 July 1988,1 November 1988,18 October 1988,,,,Asia,pigeonpea,groundnut,legume,oilseed,False,False,Row,,,,,,23,23,23,23,23,kg / ha,3,3,3,3,Table 2,9.74,14.9,1.42,1.39,q/ha,,,109.0
057_Giri_1990_Studies_on_pigeonpea_and_groundnut_intec,57,57,mas,12. Giri 1990 Studies on pigeonpea and groundnut intecropping under rainfed conditions,1988,,split-plot design,6 July 1988,6 July 1988,1 November 1988,18 October 1988,,,,Asia,pigeonpea,groundnut,legume,oilseed,False,False,Row,,,,,,23,23,23,23,23,kg / ha,3,3,3,3,Table 2,9.74,14.9,8.11,4.07,q/ha,,,110.0
057_Giri_1990_Studies_on_pigeonpea_and_groundnut_intec,57,57,mas,12. Giri 1990 Studies on pigeonpea and groundnut intecropping under rainfed conditions,1988,,split-plot design,6 July 1988,6 July 1988,1 November 1988,18 October 1988,,,,Asia,pigeonpea,groundnut,legume,oilseed,False,False,Row,,,,,,23,23,23,23,23,kg / ha,3,3,3,3,Table 2,9.74,14.9,6.7,6.77,q/ha,,,114.0
057_Giri_1990_Studies_on_pigeonpea_and_groundnut_intec,57,57,mas,12. Giri 1990 Studies on pigeonpea and groundnut intecropping under rainfed conditions,1988,,split-plot design,6 July 1988,6 July 1988,1 November 1988,18 October 1988,,,,Asia,pigeonpea,groundnut,legume,oilseed,False,False,Row,,,,,,23,23,23,23,23,kg / ha,3,3,3,3,Table 2,9.74,14.9,6.24,8.19,q/ha,,,119.0
057_Giri_1990_Studies_on_pigeonpea_and_groundnut_intec,57,57,mas,12. Giri 1990 Studies on pigeonpea and groundnut intecropping under rainfed conditions,1988,,split-plot design,6 July 1988,6 July 1988,1 November 1988,18 October 1988,,,,Asia,pigeonpea,groundnut,legume,oilseed,False,False,Row,,,,,,23,23,23,23,23,kg / ha,3,3,3,3,Table 2,9.74,14.9,7.24,6.02,q/ha,,,
057_Giri_1990_Studies_on_pigeonpea_and_groundnut_intec,57,57,mas,12. Giri 1990 Studies on pigeonpea and groundnut intecropping under rainfed conditions,1988,,split-plot design,6 July 1988,6 July 1988,1 November 1988,18 October 1988,,,,Asia,pigeonpea,groundnut,legume,oilseed,False,False,Row,,,,,,23,23,23,23,23,kg / ha,3,3,3,3,Table 2,9.74,14.9,8.92,7.55,q/ha,,,
057_Giri_1990_Studies_on_pigeonpea_and_groundnut_intec,57,57,mas,12. Giri 1990 Studies on pigeonpea and groundnut intecropping under rainfed conditions,1988,,split-plot design,6 July 1988,6 July 1988,1 November 1988,18 October 1988,,,,Asia,pigeonpea,groundnut,legume,oilseed,False,False,Row,,,,,,23,23,23,23,23,kg / ha,3,3,3,3,Table 2,9.74,14.9,8.57,7.63,q/ha,,,
058_Ossom_et_al_2005_intercropping_maize_with_grain_le,58,58,mas,13. Ossom et al 2005 intercropping maize with grain legumes influences weed suppression,2003-2004,November 2003 to March 2004,randomized complete block design,19 November 2003,19 November 2003,18 WAP,14 WAP,,-26.3,31.1,Africa,Maize,Sugar bean,cereal,legume,False,False,Mixed,88 888 plants ha-1,111 111 plants ha-1,88 888 plants ha-1,111 111 plants ha-1,,200 kg ha-1 LAN,200 kg ha-1 LAN,200 kg ha-1 LAN,200 kg ha-1 LAN,200 kg ha-1 LAN,kg ha-1,4,4,4,4,"Table 4, Table 5",6298.0,839.4,5805.6,588.3,kg ha-1,,,
058_Ossom_et_al_2005_intercropping_maize_with_grain_le,58,58,mas,13. Ossom et al 2005 intercropping maize with grain legumes influences weed suppression,2003-2004,November 2003 to March 2004,randomized complete block design,19 November 2003,19 November 2003,18 WAP,18 WAP,,-26.3,31.1,Africa,Maize,Groundnut,cereal,legume,False,False,Mixed,88 888 plants ha-1,111 111 plants ha-1,88 888 plants ha-1,111 111 plants ha-1,,200 kg ha-1 LAN,200 kg ha-1 LAN,200 kg ha-1 LAN,200 kg ha-1 LAN,200 kg ha-1 LAN,kg ha-1,4,4,4,4,"Table 4, Table 6",6298.0,840.2,6146.4,419.0,kg ha-1,,,
059_Tomar_et_al_1987_Effect_of_planting_patterns_in_pi,59,59,mas,14. Tomar et al 1987 Effect of planting patterns in pigeonpea and soybean intercropping system,1981-83,,randomised block design,first half of July,first half of July,first half of February,October,,,,,pigeonpea,soybean,legume,legume,0,0,Row,,,,,,,,,,2 kgN and 4 kgP2O5 / ha,kg/ha,,,four,,"Table 1, Table 2",23.85,14.16,22.9,5.4,q/ha,,,1.31
059_Tomar_et_al_1987_Effect_of_planting_patterns_in_pi,59,59,mas,14. Tomar et al 1987 Effect of planting patterns in pigeonpea and soybean intercropping system,1981-83,,randomised block design,first half of July,first half of July,first half of February,October,,,,,pigeonpea,soybean,legume,legume,0,0,Row,,,,,,,,,,2 kgN and 4 kgP2O5 / ha,kg/ha,,,four,,"Table 1, Table 2",23.85,14.16,22.83,9.8,q/ha,,,1.59
059_Tomar_et_al_1987_Effect_of_planting_patterns_in_pi,59,59,mas,14. Tomar et al 1987 Effect of planting patterns in pigeonpea and soybean intercropping system,1981-83,,randomised block design,first half of July,first half of July,first half of February,October,,,,,pigeonpea,soybean,legume,legume,0,0,Strip,,,,,,,,,,2 kgN and 4 kgP2O5 / ha,kg/ha,,,four,,"Table 1, Table 2",23.85,14.16,24.36,8.3,q/ha,,,1.6
060_Ahmed_et_al_2000_Studies_on_yield_land_equivalent_,60,60,mas,"15. Ahmed et al 2000 Studies on yield, land equivalent ratio and crop performance rate in maize-mungbean intercropping",1999,125 days,"Split-plot (Main plots: maize densities, Sub plots: monocultures)",,,111 DAS,125 DAS,,,,Asia,Maize,Mungbean,cereal,legume,0,0,Row,75 x 50 cm,1 row between maize rows,75 x 50 cm,37.5 cm row sowing,,1000,250,1000,1000,1000,kg ha-1 (8-8-8% NPK),3,,3,3,"Table 1, Table 2",363.95,36.14,451.51,19.84,g m-2,1.24,0.54,1.78
060_Ahmed_et_al_2000_Studies_on_yield_land_equivalent_,60,60,mas,"15. Ahmed et al 2000 Studies on yield, land equivalent ratio and crop performance rate in maize-mungbean intercropping",1999,125 days,"Split-plot (Main plots: maize densities, Sub plots: monocultures)",,,111 DAS,125 DAS,,,,Asia,Maize,Mungbean,cereal,legume,0,0,Row,75 x 30 cm,1 row between maize rows,75 x 30 cm,37.5 cm row sowing,,1000,250,1000,1000,1000,kg ha-1 (8-8-8% NPK),3,,3,3,"Table 1, Table 2",523.28,36.14,480.17,19.91,g m-2,0.91,0.55,1.46
060_Ahmed_et_al_2000_Studies_on_yield_land_equivalent_,60,60,mas,"15. Ahmed et al 2000 Studies on yield, land equivalent ratio and crop performance rate in maize-mungbean intercropping",1999,125 days,"Split-plot (Main plots: maize densities, Sub plots: monocultures)",,,111 DAS,125 DAS,,,,Asia,Maize,Mungbean,cereal,legume,0,0,Row,75 x 15 cm,1 row between maize rows,75 x 15 cm,37.5 cm row sowing,,1000,250,1000,1000,1000,kg ha-1 (8-8-8% NPK),3,,3,3,"Table 1, Table 2",553.1,36.14,558.67,12.54,g m-2,1.01,0.34,1.35
