paper_id,study_id,study_ids,method,paper_folder,Year of data,Duration of experiment,Experimental design,Sowing date 1,Sowing date 2,Harvest date 1,Harvest date 2,TND,Lat,Lon,Continent,Crop species 1,Crop species 2,Crop type 1,Crop type 2,Fodder crop 1,Fodder crop 2,Intercropping pattern,Density ic 1,Density ic 2,Density sc 1,Density sc 2,RDT,N input SC1,N input SC2,N input IC1,N input IC2,N total in IC,N Unit,Replications SC1,Replications SC2,Replications IC1,Replications IC2,Data source,unified yield sc 1,unified yield sc 2,unified yield ic 1,unified yield ic 2,Yield unit,PLER 1,PLER 2,LER
054_Morgado_2008_Optimum_plant_population_for_maize_be,54,54,mas,5. Morgado 2008 Optimum plant population for maize-bean intercropping system in the Brazilian semi-arid region,1990,,randomized complete block design,,,,,,-9°09' S,-40°22' W,South America,maize,beans,cereal,legume,0,0,Row,20000.0,90000,,,,,,0.0,,0.0,kg ha−1,3.0,3.0,3.0,3.0,Table 6,,,,,,0.66,0.27,0.93
054_Morgado_2008_Optimum_plant_population_for_maize_be,54,54,mas,5. Morgado 2008 Optimum plant population for maize-bean intercropping system in the Brazilian semi-arid region,1990,,randomized complete block design,,,,,,-9°09' S,-40°22' W,South America,maize,beans,cereal,legume,0,0,Row,20000.0,90000,,,,,,30.0,,30.0,kg ha−1,3.0,3.0,3.0,3.0,Table 6,,,,,,0.55,0.59,1.14
054_Morgado_2008_Optimum_plant_population_for_maize_be,54,54,mas,5. Morgado 2008 Optimum plant population for maize-bean intercropping system in the Brazilian semi-arid region,1990,,randomized complete block design,,,,,,-9°09' S,-40°22' W,South America,maize,beans,cereal,legume,0,0,Row,40000.0,90000,,,,,,0.0,,0.0,kg ha−1,3.0,3.0,3.0,3.0,Table 6,,,,,,1.16,0.28,1.34
054_Morgado_2008_Optimum_plant_population_for_maize_be,54,54,mas,5. Morgado 2008 Optimum plant population for maize-bean intercropping system in the Brazilian semi-arid region,1990,,randomized complete block design,,,,,,-9°09' S,-40°22' W,South America,maize,beans,cereal,legume,0,0,Row,40000.0,90000,,,,,,30.0,,30.0,kg ha−1,3.0,3.0,3.0,3.0,Table 6,,,,,,0.89,0.33,1.22
055_Reddy_et_al_1990_Genotype_effects_in_millet_cowpea,55,55,mas,8. Reddy et al 1990 Genotype effects in millet cowpea intercropping,1984,,Randomized Complete Block Design (RCBD),30 June 1984,30 June 1984,,,,13.4667,7.0833,Africa,Pearl millet,Cowpea,cereal,legume,0,0.0,Row,,,,,,45,0.0,45.0,0.0,45.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 4,540.0,,360.0,80.0,kg ha-1,,,
055_Reddy_et_al_1990_Genotype_effects_in_millet_cowpea,55,55,mas,8. Reddy et al 1990 Genotype effects in millet cowpea intercropping,1985,,Randomized Complete Block Design (RCBD),18 June 1985,18 June 1985,,,,13.4667,7.0833,Africa,Pearl millet,Cowpea,cereal,legume,0,0.0,Row,,,,,,45,0.0,45.0,0.0,45.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 4,510.0,,690.0,170.0,kg ha-1,,,
055_Reddy_et_al_1990_Genotype_effects_in_millet_cowpea,55,55,mas,8. Reddy et al 1990 Genotype effects in millet cowpea intercropping,1984,,Randomized Complete Block Design (RCBD),30 June 1984,30 June 1984,,,,13.4667,7.0833,Africa,Pearl millet,Cowpea,cereal,legume,0,0.0,Row,,,,,,45,0.0,45.0,0.0,45.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 4,690.0,,460.0,110.0,kg ha-1,,,
055_Reddy_et_al_1990_Genotype_effects_in_millet_cowpea,55,55,mas,8. Reddy et al 1990 Genotype effects in millet cowpea intercropping,1985,,Randomized Complete Block Design (RCBD),18 June 1985,18 June 1985,,,,13.4667,7.0833,Africa,Pearl millet,Cowpea,cereal,legume,0,0.0,Row,,,,,,45,0.0,45.0,0.0,45.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 4,1600.0,,1070.0,160.0,kg ha-1,,,
055_Reddy_et_al_1990_Genotype_effects_in_millet_cowpea,55,55,mas,8. Reddy et al 1990 Genotype effects in millet cowpea intercropping,1984,,Randomized Complete Block Design (RCBD),30 June 1984,30 June 1984,,,,13.4667,7.0833,Africa,Pearl millet,Cowpea,cereal,legume,0,0.0,Row,,,,,,45,0.0,45.0,0.0,45.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 4,700.0,,440.0,150.0,kg ha-1,,,
055_Reddy_et_al_1990_Genotype_effects_in_millet_cowpea,55,55,mas,8. Reddy et al 1990 Genotype effects in millet cowpea intercropping,1985,,Randomized Complete Block Design (RCBD),18 June 1985,18 June 1985,,,,13.4667,7.0833,Africa,Pearl millet,Cowpea,cereal,legume,0,0.0,Row,,,,,,45,0.0,45.0,0.0,45.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 4,1350.0,,990.0,260.0,kg ha-1,,,
055_Reddy_et_al_1990_Genotype_effects_in_millet_cowpea,55,55,mas,8. Reddy et al 1990 Genotype effects in millet cowpea intercropping,1985,,Completely Randomized Block Design (CRBD),2 July 1985,14 July 1985,,,,13.25,2.3,Africa,Pearl millet,Cowpea,cereal,legume,0,0.0,Row,10000.0,33333.0,,,,45,0.0,45.0,0.0,45.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 5,,,530.0,980.0,kg ha-1,,,
055_Reddy_et_al_1990_Genotype_effects_in_millet_cowpea,55,55,mas,8. Reddy et al 1990 Genotype effects in millet cowpea intercropping,1985,,Completely Randomized Block Design (CRBD),18 June 1985,30 June 1985,,,,13.4667,7.0833,Africa,Pearl millet,Cowpea,cereal,legume,0,0.0,Row,10000.0,33333.0,,,,45,0.0,45.0,0.0,45.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 5,,,360.0,1290.0,kg ha-1,,,
055_Reddy_et_al_1990_Genotype_effects_in_millet_cowpea,55,55,mas,8. Reddy et al 1990 Genotype effects in millet cowpea intercropping,1986,,Completely Randomized Block Design (CRBD),1 June 1986,13 June 1986,,,,13.25,2.3,Africa,Pearl millet,Cowpea,cereal,legume,0,0.0,Row,8889.0,142222.0,,,,45,0.0,45.0,0.0,45.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 5,,,420.0,850.0,kg ha-1,,,
055_Reddy_et_al_1990_Genotype_effects_in_millet_cowpea,55,55,mas,8. Reddy et al 1990 Genotype effects in millet cowpea intercropping,1986,,Completely Randomized Block Design (CRBD),18 June 1986,30 June 1986,,,,13.4667,7.0833,Africa,Pearl millet,Cowpea,cereal,legume,0,0.0,Row,8889.0,71111.0,,,,45,0.0,45.0,0.0,45.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 5,,,660.0,850.0,kg ha-1,,,
055_Reddy_et_al_1990_Genotype_effects_in_millet_cowpea,55,55,mas,8. Reddy et al 1990 Genotype effects in millet cowpea intercropping,1986,,Completely Randomized Block Design (CRBD),1 June 1986,,,,,13.25,2.3,Africa,Pearl millet,,cereal,,0,,,,,,,,45,,,,,kg N ha-1,4.0,,,,Table 5,1920.0,,,,kg ha-1,,,
055_Reddy_et_al_1990_Genotype_effects_in_millet_cowpea,55,55,mas,8. Reddy et al 1990 Genotype effects in millet cowpea intercropping,1986,,Completely Randomized Block Design (CRBD),18 June 1986,,,,,13.4667,7.0833,Africa,Pearl millet,,cereal,,0,,,,,,,,45,,,,,kg N ha-1,4.0,,,,Table 5,620.0,,,,kg ha-1,,,
055_Reddy_et_al_1990_Genotype_effects_in_millet_cowpea,55,55,mas,8. Reddy et al 1990 Genotype effects in millet cowpea intercropping,1986,,Completely Randomized Block Design (CRBD),1 June 1986,,,,,13.25,2.3,Africa,Pearl millet,,cereal,,0,,,,,,,,45,,,,,kg N ha-1,4.0,,,,Table 5,3410.0,,,,kg ha-1,,,
055_Reddy_et_al_1990_Genotype_effects_in_millet_cowpea,55,55,mas,8. Reddy et al 1990 Genotype effects in millet cowpea intercropping,1987,,Completely Randomized Block Design (CRBD),1 June 1987,,,,,13.25,2.3,Africa,Pearl millet,,cereal,,0,,,,,,,,45,,,,,kg N ha-1,4.0,,,,Table 5,1250.0,,,,kg ha-1,,,
055_Reddy_et_al_1990_Genotype_effects_in_millet_cowpea,55,55,mas,8. Reddy et al 1990 Genotype effects in millet cowpea intercropping,1987,,Completely Randomized Block Design (CRBD),1 June 1987,,,,,13.25,2.3,Africa,Pearl millet,,cereal,,0,,,,,,,,45,,,,,kg N ha-1,4.0,,,,Table 5,1300.0,,,,kg ha-1,,,
055_Reddy_et_al_1990_Genotype_effects_in_millet_cowpea,55,55,mas,8. Reddy et al 1990 Genotype effects in millet cowpea intercropping,1987,,Completely Randomized Block Design (CRBD),1 June 1987,,,,,13.25,2.3,Africa,Pearl millet,,cereal,,0,,,,,,,,45,,,,,kg N ha-1,4.0,,,,Table 5,1780.0,,,,kg ha-1,,,
056_Behera_et_al_2002_Biological_and_economical_feasib,56,56,mas,11. Behera et al 2002 Biological and economical feasibility of intercroppign vegetables,1998-2000,,randomized block design,,,,,,20.467,84.233,Asia,,,,,,,,,,,,,,,,,,,,,,,Table 1,,,,,,,,
056_Behera_et_al_2002_Biological_and_economical_feasib,56,56,mas,11. Behera et al 2002 Biological and economical feasibility of intercroppign vegetables,1998-2000,,randomized block design,,,,,,20.467,84.233,Asia,,,,,,,,,,,,,,,,,,,,,,,Table 1,,,,,,,,
056_Behera_et_al_2002_Biological_and_economical_feasib,56,56,mas,11. Behera et al 2002 Biological and economical feasibility of intercroppign vegetables,1998-2000,,randomized block design,,,,,,20.467,84.233,Asia,,,,,,,,,,,,,,,,,,,,,,,Table 1,,,,,,,,
056_Behera_et_al_2002_Biological_and_economical_feasib,56,56,mas,11. Behera et al 2002 Biological and economical feasibility of intercroppign vegetables,1998-2000,,randomized block design,,,,,,20.467,84.233,Asia,,,,,,,,,,,,,,,,,,,,,,,Table 1,,,,,,,,
056_Behera_et_al_2002_Biological_and_economical_feasib,56,56,mas,11. Behera et al 2002 Biological and economical feasibility of intercroppign vegetables,1998-2000,,randomized block design,,,,,,20.467,84.233,Asia,,,,,,,,,,,,,,,,,,,,,,,Table 1,,,,,,,,
056_Behera_et_al_2002_Biological_and_economical_feasib,56,56,mas,11. Behera et al 2002 Biological and economical feasibility of intercroppign vegetables,1998-2000,,randomized block design,,,,,,20.467,84.233,Asia,,,,,,,,,,,,,,,,,,,,,,,Table 1,,,,,,,,
056_Behera_et_al_2002_Biological_and_economical_feasib,56,56,mas,11. Behera et al 2002 Biological and economical feasibility of intercroppign vegetables,1998-2000,,randomized block design,,,,,,20.467,84.233,Asia,,,,,,,,,,,,,,,,,,,,,,,Table 1,,,,,,,,
056_Behera_et_al_2002_Biological_and_economical_feasib,56,56,mas,11. Behera et al 2002 Biological and economical feasibility of intercroppign vegetables,1998-2000,,randomized block design,,,,,,20.467,84.233,Asia,,,,,,,,,,,,,,,,,,,,,,,Table 1,,,,,,,,
056_Behera_et_al_2002_Biological_and_economical_feasib,56,56,mas,11. Behera et al 2002 Biological and economical feasibility of intercroppign vegetables,1998-2000,,randomized block design,,,,,,20.467,84.233,Asia,,,,,,,,,,,,,,,,,,,,,,,Table 1,,,,,,,,
056_Behera_et_al_2002_Biological_and_economical_feasib,56,56,mas,11. Behera et al 2002 Biological and economical feasibility of intercroppign vegetables,1998-2000,,randomized block design,,,,,,20.467,84.233,Asia,,,,,,,,,,,,,,,,,,,,,,,Table 1,,,,,,,,
056_Behera_et_al_2002_Biological_and_economical_feasib,56,56,mas,11. Behera et al 2002 Biological and economical feasibility of intercroppign vegetables,1998-2000,,randomized block design,,,,,,20.467,84.233,Asia,,,,,,,,,,,,,,,,,,,,,,,Table 1,,,,,,,,
056_Behera_et_al_2002_Biological_and_economical_feasib,56,56,mas,11. Behera et al 2002 Biological and economical feasibility of intercroppign vegetables,1998-2000,,randomized block design,,,,,,20.467,84.233,Asia,,,,,,,,,,,,,,,,,,,,,,,Table 1,,,,,,,,
056_Behera_et_al_2002_Biological_and_economical_feasib,56,56,mas,11. Behera et al 2002 Biological and economical feasibility of intercroppign vegetables,1998-2000,,randomized block design,,,,,,20.467,84.233,Asia,,,,,,,,,,,,,,,,,,,,,,,Table 1,,,,,,,,
056_Behera_et_al_2002_Biological_and_economical_feasib,56,56,mas,11. Behera et al 2002 Biological and economical feasibility of intercroppign vegetables,1998-2000,,randomized block design,,,,,,20.467,84.233,Asia,,,,,,,,,,,,,,,,,,,,,,,Table 1,,,,,,,,
056_Behera_et_al_2002_Biological_and_economical_feasib,56,56,mas,11. Behera et al 2002 Biological and economical feasibility of intercroppign vegetables,1998-2000,,randomized block design,,,,,,20.467,84.233,Asia,,,,,,,,,,,,,,,,,,,,,,,Table 1,,,,,,,,
056_Behera_et_al_2002_Biological_and_economical_feasib,56,56,mas,11. Behera et al 2002 Biological and economical feasibility of intercroppign vegetables,1998-2000,,randomized block design,,,,,,20.467,84.233,Asia,,,,,,,,,,,,,,,,,,,,,,,Table 1,,,,,,,,
056_Behera_et_al_2002_Biological_and_economical_feasib,56,56,mas,11. Behera et al 2002 Biological and economical feasibility of intercroppign vegetables,1998-2000,,randomized block design,,,,,,20.467,84.233,Asia,,,,,,,,,,,,,,,,,,,,,,,Table 1,,,,,,,,
056_Behera_et_al_2002_Biological_and_economical_feasib,56,56,mas,11. Behera et al 2002 Biological and economical feasibility of intercroppign vegetables,1998-2000,,randomized block design,,,,,,20.467,84.233,Asia,,,,,,,,,,,,,,,,,,,,,,,Table 1,,,,,,,,
056_Behera_et_al_2002_Biological_and_economical_feasib,56,56,mas,11. Behera et al 2002 Biological and economical feasibility of intercroppign vegetables,1998-2000,,randomized block design,,,,,,20.467,84.233,Asia,,,,,,,,,,,,,,,,,,,,,,,Table 1,,,,,,,,
056_Behera_et_al_2002_Biological_and_economical_feasib,56,56,mas,11. Behera et al 2002 Biological and economical feasibility of intercroppign vegetables,1998-2000,,randomized block design,,,,,,20.467,84.233,Asia,,,,,,,,,,,,,,,,,,,,,,,Table 1,,,,,,,,
056_Behera_et_al_2002_Biological_and_economical_feasib,56,56,mas,11. Behera et al 2002 Biological and economical feasibility of intercroppign vegetables,1998-2000,,randomized block design,,,,,,20.467,84.233,Asia,,,,,,,,,,,,,,,,,,,,,,,Table 1,,,,,,,,
056_Behera_et_al_2002_Biological_and_economical_feasib,56,56,mas,11. Behera et al 2002 Biological and economical feasibility of intercroppign vegetables,1998-2000,,randomized block design,,,,,,20.467,84.233,Asia,,,,,,,,,,,,,,,,,,,,,,,Table 1,,,,,,,,
056_Behera_et_al_2002_Biological_and_economical_feasib,56,56,mas,11. Behera et al 2002 Biological and economical feasibility of intercroppign vegetables,1998-2000,,randomized block design,,,,,,20.467,84.233,Asia,,,,,,,,,,,,,,,,,,,,,,,Table 1,,,,,,,,
056_Behera_et_al_2002_Biological_and_economical_feasib,56,56,mas,11. Behera et al 2002 Biological and economical feasibility of intercroppign vegetables,1998-2000,,randomized block design,,,,,,20.467,84.233,Asia,,,,,,,,,,,,,,,,,,,,,,,Table 1,,,,,,,,
056_Behera_et_al_2002_Biological_and_economical_feasib,56,56,mas,11. Behera et al 2002 Biological and economical feasibility of intercroppign vegetables,1998-2000,,randomized block design,,,,,,20.467,84.233,Asia,,,,,,,,,,,,,,,,,,,,,,,Table 1,,,,,,,,
056_Behera_et_al_2002_Biological_and_economical_feasib,56,56,mas,11. Behera et al 2002 Biological and economical feasibility of intercroppign vegetables,1998-2000,,randomized block design,,,,,,20.467,84.233,Asia,,,,,,,,,,,,,,,,,,,,,,,Table 1,,,,,,,,
056_Behera_et_al_2002_Biological_and_economical_feasib,56,56,mas,11. Behera et al 2002 Biological and economical feasibility of intercroppign vegetables,1998-2000,,randomized block design,,,,,,20.467,84.233,Asia,,,,,,,,,,,,,,,,,,,,,,,Table 1,,,,,,,,
056_Behera_et_al_2002_Biological_and_economical_feasib,56,56,mas,11. Behera et al 2002 Biological and economical feasibility of intercroppign vegetables,1998-2000,,randomized block design,,,,,,20.467,84.233,Asia,,,,,,,,,,,,,,,,,,,,,,,Table 1,,,,,,,,
057_Giri_1990_Studies_on_pigeonpea_and_groundnut_intec,57,57,mas,12. Giri 1990 Studies on pigeonpea and groundnut intecropping under rainfed conditions,1988,,split-plot design,6 July 1988,,1 November 1988,18 October 1988,,,,,pigeonpea,groundnut,legume,legume,0,0,,,,,,,2,2,2.0,2.0,,kg/ha,3.0,3.0,3.0,3.0,Table 2,,14.9,,,q/ha,,,
057_Giri_1990_Studies_on_pigeonpea_and_groundnut_intec,57,57,mas,12. Giri 1990 Studies on pigeonpea and groundnut intecropping under rainfed conditions,1988,,split-plot design,6 July 1988,,1 November 1988,18 October 1988,,,,,pigeonpea,groundnut,legume,legume,0,0,,,,,,,2,2,2.0,2.0,,kg/ha,3.0,3.0,3.0,3.0,Table 2,9.74,,,,q/ha,,,
057_Giri_1990_Studies_on_pigeonpea_and_groundnut_intec,57,57,mas,12. Giri 1990 Studies on pigeonpea and groundnut intecropping under rainfed conditions,1988,,split-plot design,6 July 1988,,1 November 1988,18 October 1988,,,,,pigeonpea,groundnut,legume,legume,0,0,Row,,,,,,2,2,2.0,2.0,,kg/ha,3.0,3.0,3.0,3.0,Table 2,,,1.42,1.9,q/ha,,,1.9
057_Giri_1990_Studies_on_pigeonpea_and_groundnut_intec,57,57,mas,12. Giri 1990 Studies on pigeonpea and groundnut intecropping under rainfed conditions,1988,,split-plot design,6 July 1988,,1 November 1988,18 October 1988,,,,,pigeonpea,groundnut,legume,legume,0,0,Row,,,,,,2,2,2.0,2.0,,kg/ha,3.0,3.0,3.0,3.0,Table 2,,,8.11,4.7,q/ha,,,11.0
057_Giri_1990_Studies_on_pigeonpea_and_groundnut_intec,57,57,mas,12. Giri 1990 Studies on pigeonpea and groundnut intecropping under rainfed conditions,1988,,split-plot design,6 July 1988,,1 November 1988,18 October 1988,,,,,pigeonpea,groundnut,legume,legume,0,0,Row,,,,,,2,2,2.0,2.0,,kg/ha,3.0,3.0,3.0,3.0,Table 2,,,6.7,6.77,q/ha,,,114.0
057_Giri_1990_Studies_on_pigeonpea_and_groundnut_intec,57,57,mas,12. Giri 1990 Studies on pigeonpea and groundnut intecropping under rainfed conditions,1988,,split-plot design,6 July 1988,,1 November 1988,18 October 1988,,,,,pigeonpea,groundnut,legume,legume,0,0,Row,,,,,,2,2,2.0,2.0,,kg/ha,3.0,3.0,3.0,3.0,Table 2,,,6.24,8.19,q/ha,,,119.0
058_Ossom_et_al_2005_intercropping_maize_with_grain_le,58,58,mas,13. Ossom et al 2005 intercropping maize with grain legumes influences weed suppression,2004,Nov 2003 – Mar 2004,Randomized Complete Block Design (RCBD),19 November 2003,,18 weeks after planting (≈ March 2004),,,-26.3,31.1,Africa,Zea mays,,cereal,,0.0,,,,,88888.0,,,,,,,,kg N ha‑1,4.0,,,,Table 4,6298.0,,,,kg ha‑1,,,
058_Ossom_et_al_2005_intercropping_maize_with_grain_le,58,58,mas,13. Ossom et al 2005 intercropping maize with grain legumes influences weed suppression,2004,Nov 2003 – Mar 2004,Randomized Complete Block Design (RCBD),,19 November 2003,,14 weeks after planting (≈ February 2004),,-26.3,31.1,Africa,,Phaseolus vulgaris,,legume,,0.0,,,,,111111.0,,,,,,,kg N ha‑1,,4.0,,,Table 5,,1203.4,,,kg ha‑1,,,
058_Ossom_et_al_2005_intercropping_maize_with_grain_le,58,58,mas,13. Ossom et al 2005 intercropping maize with grain legumes influences weed suppression,2004,Nov 2003 – Mar 2004,Randomized Complete Block Design (RCBD),,19 November 2003,,18 weeks after planting (≈ March 2004),,-26.3,31.1,Africa,,Arachis hypogaea,,legume,,0.0,,,,,111111.0,,,,,,,kg N ha‑1,,4.0,,,Table 6,,1322.9,,,kg ha‑1,,,
058_Ossom_et_al_2005_intercropping_maize_with_grain_le,58,58,mas,13. Ossom et al 2005 intercropping maize with grain legumes influences weed suppression,2004,Nov 2003 – Mar 2004,Randomized Complete Block Design (RCBD),19 November 2003,19 November 2003,18 weeks after planting (≈ March 2004),14 weeks after planting (≈ February 2004),,-26.3,31.1,Africa,Zea mays,Phaseolus vulgaris,cereal,legume,0.0,0.0,Row,88888.0,111111.0,,,,,,,,,kg N ha‑1,,,4.0,4.0,Tables 4 & 5,,,5805.6,945.2,kg ha‑1,,,
059_Tomar_et_al_1987_Effect_of_planting_patterns_in_pi,59,59,mas,14. Tomar et al 1987 Effect of planting patterns in pigeonpea and soybean intercropping system,1981-82,,Randomised block design,first half of July,first half of July,first half of February,first half of October,,,,Asia,Pigeonpea,Soybean,legume,legume,0,0,,,,,,,,,,,20.0,kg N ha−1,4.0,4.0,4.0,4.0,Table 1,23.85,,,,q/ha,,,
059_Tomar_et_al_1987_Effect_of_planting_patterns_in_pi,59,59,mas,14. Tomar et al 1987 Effect of planting patterns in pigeonpea and soybean intercropping system,1982-83,,Randomised block design,first half of July,first half of July,first half of February,first half of October,,,,Asia,Pigeonpea,Soybean,legume,legume,0,0,,,,,,,,,,,20.0,kg N ha−1,4.0,4.0,4.0,4.0,Table 1,18.93,,,,q/ha,,,
059_Tomar_et_al_1987_Effect_of_planting_patterns_in_pi,59,59,mas,14. Tomar et al 1987 Effect of planting patterns in pigeonpea and soybean intercropping system,1983-84,,Randomised block design,first half of July,first half of July,first half of February,first half of October,,,,Asia,Pigeonpea,Soybean,legume,legume,0,0,,,,,,,,,,,20.0,kg N ha−1,4.0,4.0,4.0,4.0,Table 1,21.95,,,,q/ha,,,
059_Tomar_et_al_1987_Effect_of_planting_patterns_in_pi,59,59,mas,14. Tomar et al 1987 Effect of planting patterns in pigeonpea and soybean intercropping system,1981-82,,Randomised block design,first half of July,first half of July,first half of February,first half of October,,,,Asia,Pigeonpea,Soybean,legume,legume,0,0,Row,,,,,,,,,,20.0,kg N ha−1,4.0,4.0,4.0,4.0,Table 1; Table 2,,,22.9,5.04,q/ha,,,1.31
059_Tomar_et_al_1987_Effect_of_planting_patterns_in_pi,59,59,mas,14. Tomar et al 1987 Effect of planting patterns in pigeonpea and soybean intercropping system,1982-83,,Randomised block design,first half of July,first half of July,first half of February,first half of October,,,,Asia,Pigeonpea,Soybean,legume,legume,0,0,Row,,,,,,,,,,20.0,kg N ha−1,4.0,4.0,4.0,4.0,Table 1; Table 2,,,11.76,15.81,q/ha,,,1.4
059_Tomar_et_al_1987_Effect_of_planting_patterns_in_pi,59,59,mas,14. Tomar et al 1987 Effect of planting patterns in pigeonpea and soybean intercropping system,1983-84,,Randomised block design,first half of July,first half of July,first half of February,first half of October,,,,Asia,Pigeonpea,Soybean,legume,legume,0,0,Row,,,,,,,,,,20.0,kg N ha−1,4.0,4.0,4.0,4.0,Table 1; Table 2,,,18.7,9.91,q/ha,,,1.35
059_Tomar_et_al_1987_Effect_of_planting_patterns_in_pi,59,59,mas,14. Tomar et al 1987 Effect of planting patterns in pigeonpea and soybean intercropping system,1981-82,,Randomised block design,first half of July,first half of July,first half of February,first half of October,,,,Asia,Pigeonpea,Soybean,legume,legume,0,0,Row,,,,,,,,,,20.0,kg N ha−1,4.0,4.0,4.0,4.0,Table 1; Table 2,,,22.83,9.08,q/ha,,,1.59
059_Tomar_et_al_1987_Effect_of_planting_patterns_in_pi,59,59,mas,14. Tomar et al 1987 Effect of planting patterns in pigeonpea and soybean intercropping system,1982-83,,Randomised block design,first half of July,first half of July,first half of February,first half of October,,,,Asia,Pigeonpea,Soybean,legume,legume,0,0,Row,,,,,,,,,,20.0,kg N ha−1,4.0,4.0,4.0,4.0,Table 1; Table 2,,,8.78,16.68,q/ha,,,1.28
059_Tomar_et_al_1987_Effect_of_planting_patterns_in_pi,59,59,mas,14. Tomar et al 1987 Effect of planting patterns in pigeonpea and soybean intercropping system,1983-84,,Randomised block design,first half of July,first half of July,first half of February,first half of October,,,,Asia,Pigeonpea,Soybean,legume,legume,0,0,Row,,,,,,,,,,20.0,kg N ha−1,4.0,4.0,4.0,4.0,Table 1; Table 2,,,19.97,10.37,q/ha,,,1.42
059_Tomar_et_al_1987_Effect_of_planting_patterns_in_pi,59,59,mas,14. Tomar et al 1987 Effect of planting patterns in pigeonpea and soybean intercropping system,1981-82,,Randomised block design,first half of July,first half of July,first half of February,first half of October,,,,Asia,Pigeonpea,Soybean,legume,legume,0,0,,,,,,,,,,,20.0,kg N ha−1,4.0,4.0,4.0,4.0,Table 1,27.49,,,,q/ha,,,
059_Tomar_et_al_1987_Effect_of_planting_patterns_in_pi,59,59,mas,14. Tomar et al 1987 Effect of planting patterns in pigeonpea and soybean intercropping system,1982-83,,Randomised block design,first half of July,first half of July,first half of February,first half of October,,,,Asia,Pigeonpea,Soybean,legume,legume,0,0,,,,,,,,,,,20.0,kg N ha−1,4.0,4.0,4.0,4.0,Table 1,16.91,,,,q/ha,,,
059_Tomar_et_al_1987_Effect_of_planting_patterns_in_pi,59,59,mas,14. Tomar et al 1987 Effect of planting patterns in pigeonpea and soybean intercropping system,1983-84,,Randomised block design,first half of July,first half of July,first half of February,first half of October,,,,Asia,Pigeonpea,Soybean,legume,legume,0,0,,,,,,,,,,,20.0,kg N ha−1,4.0,4.0,4.0,4.0,Table 1,19.64,,,,q/ha,,,
059_Tomar_et_al_1987_Effect_of_planting_patterns_in_pi,59,59,mas,14. Tomar et al 1987 Effect of planting patterns in pigeonpea and soybean intercropping system,1981-82,,Randomised block design,first half of July,first half of July,first half of February,first half of October,,,,Asia,Pigeonpea,Soybean,legume,legume,0,0,,,,,,,,,,,20.0,kg N ha−1,4.0,4.0,4.0,4.0,Table 1,,14.16,,,q/ha,,,
059_Tomar_et_al_1987_Effect_of_planting_patterns_in_pi,59,59,mas,14. Tomar et al 1987 Effect of planting patterns in pigeonpea and soybean intercropping system,1982-83,,Randomised block design,first half of July,first half of July,first half of February,first half of October,,,,Asia,Pigeonpea,Soybean,legume,legume,0,0,,,,,,,,,,,20.0,kg N ha−1,4.0,4.0,4.0,4.0,Table 1,,20.21,,,q/ha,,,
059_Tomar_et_al_1987_Effect_of_planting_patterns_in_pi,59,59,mas,14. Tomar et al 1987 Effect of planting patterns in pigeonpea and soybean intercropping system,1983-84,,Randomised block design,first half of July,first half of July,first half of February,first half of October,,,,Asia,Pigeonpea,Soybean,legume,legume,0,0,,,,,,,,,,,20.0,kg N ha−1,4.0,4.0,4.0,4.0,Table 1,,19.8,,,q/ha,,,
060_Ahmed_et_al_2000_Studies_on_yield_land_equivalent_,60,60,mas,"15. Ahmed et al 2000 Studies on yield, land equivalent ratio and crop performance rate in maize-mungbean intercropping",1999,125 days,RCBD,,,,,,,,Asia,Zea mays,Vigna radiata,cereal,legume,0,0,Row,,one row between maize rows,,,,1000.0,250.0,1000.0,,1000.0,kg ha-1,,,3.0,,Table 2 – LER and CPR (method A),,,451.51,19.84,g m-2,1.24,0.54,1.78
060_Ahmed_et_al_2000_Studies_on_yield_land_equivalent_,60,60,mas,"15. Ahmed et al 2000 Studies on yield, land equivalent ratio and crop performance rate in maize-mungbean intercropping",1999,125 days,RCBD,,,,,,,,Asia,Zea mays,Vigna radiata,cereal,legume,0,0,Row,,one row between maize rows,,,,1000.0,250.0,1000.0,,1000.0,kg ha-1,,,3.0,,Table 2 – LER and CPR (method A),,,480.17,19.91,g m-2,0.91,0.55,1.46
060_Ahmed_et_al_2000_Studies_on_yield_land_equivalent_,60,60,mas,"15. Ahmed et al 2000 Studies on yield, land equivalent ratio and crop performance rate in maize-mungbean intercropping",1999,125 days,RCBD,,,,,,,,Asia,Zea mays,Vigna radiata,cereal,legume,0,0,Row,,one row between maize rows,,,,1000.0,250.0,1000.0,,1000.0,kg ha-1,,,3.0,,Table 2 – LER and CPR (method A),,,558.67,12.54,g m-2,1.01,0.34,1.35
