paper_id,study_id,study_ids,method,paper_folder,Year of data,Duration of experiment,Experimental design,Sowing date 1,Sowing date 2,Harvest date 1,Harvest date 2,TND,Lat,Lon,Continent,Crop species 1,Crop species 2,Crop type 1,Crop type 2,Fodder crop 1,Fodder crop 2,Intercropping pattern,Density ic 1,Density ic 2,Density sc 1,Density sc 2,RDT,N input SC1,N input SC2,N input IC1,N input IC2,N total in IC,N Unit,Replications SC1,Replications SC2,Replications IC1,Replications IC2,Data source,unified yield sc 1,unified yield sc 2,unified yield ic 1,unified yield ic 2,Yield unit,PLER 1,PLER 2,LER
042_Ntare_1990_Intercropping_morphologically_different,42,42,mas,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1985,"100 days (millet), 65-70 days (cowpea)",Split-split plot design with three replications,20 June 1985 (Millet),"20 June 1985 (Simultaneous), 26 June 1985 (6 days after), 15 July 1985 (25 days after) (Cowpea)",~28 September 1985 (100 DAP),"~25 August 1985 (65 DAP) for IT82D-716, ~29 August 1985 (70 DAP) for TVX3236",,13.25,2.3,Africa,Pennisetum glaucum,Vigna unguiculata,cereal,legume,0.0,1.0,Row,"1 hill/0.75m within row, 1.5m between rows (approx 888 hills/ha)",IT82D-716/TVX3236: 1 plant/0.3m (3333 plants/ha); Sadore: 1 plant/0.5m (2000 plants/ha),"1 hill/0.75m within row, 1.5m between rows (approx 888 hills/ha)",IT82D-716/TVX3236: 1 plant/0.3m (3333 plants/ha); Sadore: 1 plant/0.5m (2000 plants/ha),,45,0,45,0,45,kg N ha-1,3,3,3,3,Table 1,1.38,"1.26 (IT82D-716), 1.16 (TVX3236), 2.43 (Sadore local)","1.06 (Simultaneous, IT82D-716), 1.26 (6 days, IT82D-716), 1.32 (25 days, IT82D-716), 1.04 (Simultaneous, TVX3236), 1.21 (6 days, TVX3236), 1.31 (25 days, TVX3236), 0.34 (Simultaneous, Sadore), 0.63 (6 days, Sadore), 1.31 (25 days, Sadore)","0.73 (Simultaneous, IT82D-716), 0.22 (6 days, IT82D-716), 0.19 (25 days, IT82D-716), 0.93 (Simultaneous, TVX3236), 0.75 (6 days, TVX3236), 0.27 (25 days, TVX3236), 2.27 (Simultaneous, Sadore), 1.97 (6 days, Sadore), 0.59 (25 days, Sadore)",t ha-1,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,mas,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1986,"100 days (millet), 65-70 days (cowpea)",Split-split plot design with three replications,17 June 1986 (Millet),"17 June 1986 (Simultaneous), 24 June 1986 (7 days after), 11 July 1986 (24 days after) (Cowpea)",~25 September 1986 (100 DAP),"~21 July 1986 (65 DAP) for IT82D-716, ~26 July 1986 (70 DAP) for TVX3236",,13.25,2.3,Africa,Pennisetum glaucum,Vigna unguiculata,cereal,legume,0.0,0.0,Row,"1 hill/0.75m within row, 1.5m between rows (approx 888 hills/ha)",IT82D-716/TVX3236: 1 plant/0.3m (3333 plants/ha); Sadore: 1 plant/0.5m (2000 plants/ha),"1 hill/0.75m within row, 1.5m between rows (approx 888 hills/ha)",IT82D-716/TVX3236: 1 plant/0.3m (3333 plants/ha); Sadore: 1 plant/0.5m (2000 plants/ha),,45,0,45,0,45,kg N ha-1,3,3,3,3,Table 1,1.1,"0.40 (IT82D-716), 0.59 (TVX3236), 0.20 (Sadore local)","0.98 (Simultaneous, IT82D-716), 0.61 (7 days, IT82D-716), 0.88 (24 days, IT82D-716), 0.57 (Simultaneous, TVX3236), 0.74 (7 days, TVX3236), 0.81 (24 days, TVX3236), 0.56 (Simultaneous, Sadore), 0.66 (7 days, Sadore), 0.84 (24 days, Sadore)","0.15 (Simultaneous, IT82D-716), 0.18 (7 days, IT82D-716), 0.12 (24 days, IT82D-716), 0.19 (Simultaneous, TVX3236), 0.12 (7 days, TVX3236), 0.10 (24 days, TVX3236), 0.04 (Simultaneous, Sadore), 0.03 (7 days, Sadore), 0.01 (24 days, Sadore)",t ha-1,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,mas,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1986,"100 days (millet), 65-70 days (cowpea)",Split-split plot design with three replications,17 June 1986 (Millet),"17 June 1986 (Simultaneous), 24 June 1986 (7 days after), 11 July 1986 (24 days after) (Cowpea)",~25 September 1986 (100 DAP),"~21 July 1986 (65 DAP) for IT82D-716, ~26 July 1986 (70 DAP) for TVX3236",,13.25,2.3,Africa,Pennisetum glaucum,Vigna unguiculata,cereal,legume,0.0,1.0,Row,"1 hill/0.75m within row, 1.5m between rows (approx 888 hills/ha)",IT82D-716/TVX3236: 1 plant/0.3m (3333 plants/ha); Sadore: 1 plant/0.5m (2000 plants/ha),"1 hill/0.75m within row, 1.5m between rows (approx 888 hills/ha)",IT82D-716/TVX3236: 1 plant/0.3m (3333 plants/ha); Sadore: 1 plant/0.5m (2000 plants/ha),,45,0,45,0,45,kg N ha-1,3,3,3,3,Table 1,1.1,"0.46 (IT82D-716), 0.65 (TVX3236), 2.03 (Sadore local)","0.98 (Simultaneous, IT82D-716), 0.61 (7 days, IT82D-716), 0.88 (24 days, IT82D-716), 0.57 (Simultaneous, TVX3236), 0.74 (7 days, TVX3236), 0.81 (24 days, TVX3236), 0.56 (Simultaneous, Sadore), 0.66 (7 days, Sadore), 0.84 (24 days, Sadore)","0.27 (Simultaneous, IT82D-716), 0.19 (7 days, IT82D-716), 0.17 (24 days, IT82D-716), 0.38 (Simultaneous, TVX3236), 0.40 (7 days, TVX3236), 0.16 (24 days, TVX3236), 1.28 (Simultaneous, Sadore), 1.31 (7 days, Sadore), 0.45 (24 days, Sadore)",t ha-1,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,mas,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1985,"100 days (millet), 55-60 days (IT84E-124), 65-70 days (IT82D-716)",Randomized complete blocks with four replications,20 June 1985 (Millet),20 June 1985 (Simultaneous) (Cowpea),~28 September 1985 (100 DAP),"~15 August 1985 (55-60 DAP) for IT84E-124, ~25 August 1985 (65-70 DAP) for IT82D-716",,13.25,2.3,Africa,Pennisetum glaucum,Vigna unguiculata,cereal,legume,0.0,0.0,Row,"1 hill/0.75m within row, 1.5m between rows (approx 888 hills/ha)","IT84E-124/IT82D-716: 1 plant/0.1m (10000 plants/ha), 2 plants/0.3m (6666 plants/ha), 3 plants/0.5m (6000 plants/ha), 4 plants/1.0m (4000 plants/ha); Sadore: 4 plants/1.0m (4000 plants/ha)","1 hill/0.75m within row, 1.5m between rows (approx 888 hills/ha)","IT84E-124/IT82D-716: 1 plant/0.1m (10000 plants/ha), 2 plants/0.3m (6666 plants/ha), 3 plants/0.5m (6000 plants/ha), 4 plants/1.0m (4000 plants/ha); Sadore: 4 plants/1.0m (4000 plants/ha)",,45,0,45,0,45,kg N ha-1,4,4,4,4,Table 2,1.8,,"1.35 (IT84E-124, 1 plant/0.1m), 1.30 (IT84E-124, 2 plants/0.3m), 1.67 (IT84E-124, 3 plants/0.5m), 1.70 (IT84E-124, 4 plants/1.0m), 0.85 (Sadore local, 4 plants/1.0m), 1.09 (IT82D-716, 1 plant/0.1m), 1.21 (IT82D-716, 2 plants/0.3m), 1.31 (IT82D-716, 3 plants/0.5m), 1.53 (IT82D-716, 4 plants/1.0m), 0.85 (Sadore local, 4 plants/1.0m)","0.21 (IT84E-124, 1 plant/0.1m), 0.21 (IT84E-124, 2 plants/0.3m), 0.27 (IT84E-124, 3 plants/0.5m), 0.14 (IT84E-124, 4 plants/1.0m), null (Sadore local), 0.50 (IT82D-716, 1 plant/0.1m), 0.49 (IT82D-716, 2 plants/0.3m), 0.50 (IT82D-716, 3 plants/0.5m), 0.33 (IT82D-716, 4 plants/1.0m), null (Sadore local)",t ha-1,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,mas,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1986,"100 days (millet), 55-60 days (IT84E-124), 65-70 days (IT82D-716)",Randomized complete blocks with four replications,17 June 1986 (Millet),17 June 1986 (Simultaneous) (Cowpea),~25 September 1986 (100 DAP),"~12 July 1986 (55-60 DAP) for IT84E-124, ~22 July 1986 (65-70 DAP) for IT82D-716",,13.25,2.3,Africa,Pennisetum glaucum,Vigna unguiculata,cereal,legume,0.0,0.0,Row,"1 hill/0.75m within row, 1.5m between rows (approx 888 hills/ha)","IT84E-124/IT82D-716: 1 plant/0.1m (10000 plants/ha), 2 plants/0.3m (6666 plants/ha), 3 plants/0.5m (6000 plants/ha), 4 plants/1.0m (4000 plants/ha); Sadore: 4 plants/1.0m (4000 plants/ha)","1 hill/0.75m within row, 1.5m between rows (approx 888 hills/ha)","IT84E-124/IT82D-716: 1 plant/0.1m (10000 plants/ha), 2 plants/0.3m (6666 plants/ha), 3 plants/0.5m (6000 plants/ha), 4 plants/1.0m (4000 plants/ha); Sadore: 4 plants/1.0m (4000 plants/ha)",,45,0,45,0,45,kg N ha-1,4,4,4,4,Table 2,1.37,,"0.97 (IT84E-124, 1 plant/0.1m), 1.07 (IT84E-124, 2 plants/0.3m), 1.13 (IT84E-124, 3 plants/0.5m), 1.16 (IT84E-124, 4 plants/1.0m), 0.76 (Sadore local, 4 plants/1.0m), 0.88 (IT82D-716, 1 plant/0.1m), 1.01 (IT82D-716, 2 plants/0.3m), 1.08 (IT82D-716, 3 plants/0.5m), 1.12 (IT82D-716, 4 plants/1.0m), 0.76 (Sadore local, 4 plants/1.0m)","0.13 (IT84E-124, 1 plant/0.1m), 0.17 (IT84E-124, 2 plants/0.3m), 0.10 (IT84E-124, 3 plants/0.5m), 0.08 (IT84E-124, 4 plants/1.0m), null (Sadore local), 0.41 (IT82D-716, 1 plant/0.1m), 0.43 (IT82D-716, 2 plants/0.3m), 0.24 (IT82D-716, 3 plants/0.5m), 0.11 (IT82D-716, 4 plants/1.0m), null (Sadore local)",t ha-1,,,
045_Akanvou_et_al_2001_Evaluating_the_use_of_two_contr,45,45,mas,Akanvou et al 2001 Evaluating the use of two contrasting legume species as realy intercrop,1997,1 growing season,Randomized Complete Block Design (RCBD),18 June 1997,18 June 1997,,,,7.8667,-5.1,Africa,Oryza sativa,Cajanus cajan,cereal,legume,0.0,0.0,Row,60,40,60,40,,30,30,30,30,60,kg N ha-1,3,3,3,3,Section 3.1,9000,,,,kg/ha,,,
045_Akanvou_et_al_2001_Evaluating_the_use_of_two_contr,45,45,mas,Akanvou et al 2001 Evaluating the use of two contrasting legume species as realy intercrop,1997,1 growing season,Randomized Complete Block Design (RCBD),18 June 1997,18 June 1997,,,,7.8667,-5.1,Africa,Oryza sativa,Stylosanthes hamata,cereal,legume,0.0,1.0,Row,60,160,60,160,,30,30,30,30,60,kg N ha-1,3,3,3,3,Section 3.1,9800,,,,kg/ha,,,
045_Akanvou_et_al_2001_Evaluating_the_use_of_two_contr,45,45,mas,Akanvou et al 2001 Evaluating the use of two contrasting legume species as realy intercrop,1998,1 growing season,Randomized Complete Block Design (RCBD),2 July 1998,2 July 1998,,,,7.8667,-5.1,Africa,Oryza sativa,Cajanus cajan,cereal,legume,0.0,0.0,Row,60,40,60,40,,30,30,30,30,60,kg N ha-1,3,3,3,3,Table 2,4800,10365.0,,10176.0,kg/ha,,,
045_Akanvou_et_al_2001_Evaluating_the_use_of_two_contr,45,45,mas,Akanvou et al 2001 Evaluating the use of two contrasting legume species as realy intercrop,1998,1 growing season,Randomized Complete Block Design (RCBD),2 July 1998,16 July 1998,,,,7.8667,-5.1,Africa,Oryza sativa,Cajanus cajan,cereal,legume,0.0,0.0,Row,60,40,60,40,,30,30,30,30,60,kg N ha-1,3,3,3,3,Table 2,4800,9620.0,,8711.0,kg/ha,,,
045_Akanvou_et_al_2001_Evaluating_the_use_of_two_contr,45,45,mas,Akanvou et al 2001 Evaluating the use of two contrasting legume species as realy intercrop,1998,1 growing season,Randomized Complete Block Design (RCBD),2 July 1998,30 July 1998,,,,7.8667,-5.1,Africa,Oryza sativa,Cajanus cajan,cereal,legume,0.0,0.0,Row,60,40,60,40,,30,30,30,30,60,kg N ha-1,3,3,3,3,Table 2,4800,6358.0,,3107.0,kg/ha,,,
045_Akanvou_et_al_2001_Evaluating_the_use_of_two_contr,45,45,mas,Akanvou et al 2001 Evaluating the use of two contrasting legume species as realy intercrop,1998,1 growing season,Randomized Complete Block Design (RCBD),2 July 1998,27 August 1998,,,,7.8667,-5.1,Africa,Oryza sativa,Cajanus cajan,cereal,legume,0.0,0.0,Row,60,40,60,40,,30,30,30,30,60,kg N ha-1,3,3,3,3,Table 2,4800,1578.0,,146.0,kg/ha,,,
045_Akanvou_et_al_2001_Evaluating_the_use_of_two_contr,45,45,mas,Akanvou et al 2001 Evaluating the use of two contrasting legume species as realy intercrop,1998,1 growing season,Randomized Complete Block Design (RCBD),2 July 1998,2 July 1998,,,,7.8667,-5.1,Africa,Oryza sativa,Stylosanthes hamata,cereal,legume,0.0,1.0,Row,60,160,60,160,,30,30,30,30,60,kg N ha-1,3,3,3,3,Table 2,4500,4954.0,,4497.0,kg/ha,,,
045_Akanvou_et_al_2001_Evaluating_the_use_of_two_contr,45,45,mas,Akanvou et al 2001 Evaluating the use of two contrasting legume species as realy intercrop,1998,1 growing season,Randomized Complete Block Design (RCBD),2 July 1998,16 July 1998,,,,7.8667,-5.1,Africa,Oryza sativa,Stylosanthes hamata,cereal,legume,0.0,1.0,Row,60,160,60,160,,30,30,30,30,60,kg N ha-1,3,3,3,3,Table 2,4500,4011.0,,4195.0,kg/ha,,,
045_Akanvou_et_al_2001_Evaluating_the_use_of_two_contr,45,45,mas,Akanvou et al 2001 Evaluating the use of two contrasting legume species as realy intercrop,1998,1 growing season,Randomized Complete Block Design (RCBD),2 July 1998,30 July 1998,,,,7.8667,-5.1,Africa,Oryza sativa,Stylosanthes hamata,cereal,legume,0.0,1.0,Row,60,160,60,160,,30,30,30,30,60,kg N ha-1,3,3,3,3,Table 2,4500,2803.0,,1876.0,kg/ha,,,
045_Akanvou_et_al_2001_Evaluating_the_use_of_two_contr,45,45,mas,Akanvou et al 2001 Evaluating the use of two contrasting legume species as realy intercrop,1998,1 growing season,Randomized Complete Block Design (RCBD),2 July 1998,27 August 1998,,,,7.8667,-5.1,Africa,Oryza sativa,Stylosanthes hamata,cereal,legume,0.0,1.0,Row,60,160,60,160,,30,30,30,30,60,kg N ha-1,3,3,3,3,Table 2,4500,900.0,,88.0,kg/ha,,,
046_Moynihan_et_al_1996_Intercropping_annual_medic_wit,46,46,mas,Moynihan et al 1996 Intercropping annual medic with conventional height and semidwarf barley grown for grain,1993,1 growing season,Randomized Complete Block Design (RCBD),22 April 1993,22 April 1993,30 July 1993,October 1993,,,,North America,Hordeum vulgare L.,Medicago lupulina L.,cereal,legume,0.0,1.0,Mixed,95 kg ha-1,330 plants m-2,95 kg ha-1,330 plants m-2,,67 kg ha-1,,0,0,0,kg ha-1,4,4,4,4,Abstract; Materials and Methods; Results; Figure 1; Figure 2; Figure 3,,,,,,,,
046_Moynihan_et_al_1996_Intercropping_annual_medic_wit,46,46,mas,Moynihan et al 1996 Intercropping annual medic with conventional height and semidwarf barley grown for grain,1993,1 growing season,Randomized Complete Block Design (RCBD),30 April 1993,30 April 1993,29 July 1993,October 1993,,,,North America,Hordeum vulgare L.,Medicago lupulina L.,cereal,legume,0.0,1.0,Mixed,95 kg ha-1,330 plants m-2,95 kg ha-1,330 plants m-2,,67 kg ha-1,,0,0,0,kg ha-1,4,4,4,4,Abstract; Materials and Methods; Results; Figure 1; Figure 2; Figure 3,,,,,,,,
046_Moynihan_et_al_1996_Intercropping_annual_medic_wit,46,46,mas,Moynihan et al 1996 Intercropping annual medic with conventional height and semidwarf barley grown for grain,1994,1 growing season,Randomized Complete Block Design (RCBD),21 April 1994,21 April 1994,22 July 1994,October 1994,,,,North America,Hordeum vulgare L.,Medicago lupulina L.,cereal,legume,0.0,1.0,Mixed,95 kg ha-1,330 plants m-2,95 kg ha-1,330 plants m-2,,67 kg ha-1,,0,0,0,kg ha-1,4,4,4,4,Abstract; Materials and Methods; Results; Figure 1; Figure 2; Figure 3,,,,,,,,
046_Moynihan_et_al_1996_Intercropping_annual_medic_wit,46,46,mas,Moynihan et al 1996 Intercropping annual medic with conventional height and semidwarf barley grown for grain,1994,1 growing season,Randomized Complete Block Design (RCBD),9 May 1994,9 May 1994,15 August 1994,October 1994,,,,North America,Hordeum vulgare L.,Medicago lupulina L.,cereal,legume,0.0,1.0,Mixed,95 kg ha-1,330 plants m-2,95 kg ha-1,330 plants m-2,,67 kg ha-1,,0,0,0,kg ha-1,4,4,4,4,Abstract; Materials and Methods; Results; Figure 1; Figure 2; Figure 3,,,,,,,,
048_Ofori_et_al_1987_Evaluation_of_N_fixation_and_nitr,48,48,mas,Ofori et al 1987 Evaluation of N fixation and nitrogen economy of a maize-cowpea intercrop system using N,1982/83,,Randomized Complete Block Design (RCBD),,,,,,-32.85,115.92,Australia,Maize,Cowpea,cereal,legume,0.0,0.0,Row,60000,150000,60000,150000,,0,0,0,0,0,kg N ha-1,3,3,3,3,Table 1,9780,5651,10040,3390,kg ha-1,1.03,0.6,1.63
048_Ofori_et_al_1987_Evaluation_of_N_fixation_and_nitr,48,48,mas,Ofori et al 1987 Evaluation of N fixation and nitrogen economy of a maize-cowpea intercrop system using N,1982/83,,Randomized Complete Block Design (RCBD),,,,,,-32.85,115.92,Australia,Maize,Cowpea,cereal,legume,0.0,0.0,Row,60000,150000,60000,150000,,25,25,25,25,25,kg N ha-1,3,3,3,3,Table 1,12529,8225,10385,4076,kg ha-1,0.83,0.5,1.33
048_Ofori_et_al_1987_Evaluation_of_N_fixation_and_nitr,48,48,mas,Ofori et al 1987 Evaluation of N fixation and nitrogen economy of a maize-cowpea intercrop system using N,1983/84,,Randomized Complete Block Design (RCBD),,,,,,-32.85,115.92,Australia,Maize,Cowpea,cereal,legume,0.0,0.0,Row,60000,150000,60000,150000,,0,0,0,0,0,kg N ha-1,3,3,3,3,Table 1,10273,5240,10505,3503,kg ha-1,1.02,0.67,1.69
048_Ofori_et_al_1987_Evaluation_of_N_fixation_and_nitr,48,48,mas,Ofori et al 1987 Evaluation of N fixation and nitrogen economy of a maize-cowpea intercrop system using N,1983/84,,Randomized Complete Block Design (RCBD),,,,,,-32.85,115.92,Australia,Maize,Cowpea,cereal,legume,0.0,0.0,Row,60000,150000,60000,150000,,25,25,25,25,25,kg N ha-1,3,3,3,3,Table 1,13678,7356,11482,3893,kg ha-1,0.84,0.53,1.37
048_Ofori_et_al_1987_Evaluation_of_N_fixation_and_nitr,48,48,mas,Ofori et al 1987 Evaluation of N fixation and nitrogen economy of a maize-cowpea intercrop system using N,1984/85,,Randomized Complete Block Design (RCBD),14 November 1984,14 November 1984,,,,-32.85,115.92,Australia,Maize,Cowpea,cereal,legume,0.0,0.0,Row,60000,150000,60000,150000,,0,0,0,0,0,kg N ha-1,3,3,3,3,Table 1,11366,7494,10068,5276,kg ha-1,0.89,0.7,1.59
048_Ofori_et_al_1987_Evaluation_of_N_fixation_and_nitr,48,48,mas,Ofori et al 1987 Evaluation of N fixation and nitrogen economy of a maize-cowpea intercrop system using N,1984/85,,Randomized Complete Block Design (RCBD),14 November 1984,14 November 1984,,,,-32.85,115.92,Australia,Maize,Cowpea,cereal,legume,0.0,0.0,Row,60000,150000,60000,150000,,25,25,25,25,25,kg N ha-1,3,3,3,3,Table 1,14365,8377,12276,5881,kg ha-1,0.85,0.7,1.55
049_Ofori_et_al_1987_Relative_sowing_time_and_density_,49,49,mas,Ofori et al 1987 Relative sowing time and density of component crops in a maize cowpea intercrop system,1982/83,120 days,Randomized Complete Block Design (RCBD),19 December 1982,19 December 1982,~19 April 1983,~19 April 1983,,-32.85,115.92,Australia,Maize,Cowpea,cereal,legume,0.0,0.0,Row,50000,100000,50000,100000,,80,0,80,0,80,kg N ha-1,4,4,4,4,"Table 1, Figure 1, Text",9300,1000,7440,430,kg ha-1,0.8,0.43,1.23
049_Ofori_et_al_1987_Relative_sowing_time_and_density_,49,49,mas,Ofori et al 1987 Relative sowing time and density of component crops in a maize cowpea intercrop system,1982/83,120 days,Randomized Complete Block Design (RCBD),19 December 1982,29 December 1982,~19 April 1983,~19 April 1983,,-32.85,115.92,Australia,Maize,Cowpea,cereal,legume,0.0,0.0,Row,50000,100000,50000,100000,,80,0,80,0,80,kg N ha-1,4,4,4,4,"Table 1, Figure 1, Text",9300,1000,8370,650,kg ha-1,0.9,0.65,1.55
049_Ofori_et_al_1987_Relative_sowing_time_and_density_,49,49,mas,Ofori et al 1987 Relative sowing time and density of component crops in a maize cowpea intercrop system,1982/83,120 days,Randomized Complete Block Design (RCBD),19 December 1982,9 January 1983,~19 April 1983,~19 April 1983,,-32.85,115.92,Australia,Maize,Cowpea,cereal,legume,0.0,0.0,Row,50000,100000,50000,100000,,80,0,80,0,80,kg N ha-1,4,4,4,4,"Table 1, Figure 1, Text",9300,1000,8370,750,kg ha-1,0.9,0.75,1.65
049_Ofori_et_al_1987_Relative_sowing_time_and_density_,49,49,mas,Ofori et al 1987 Relative sowing time and density of component crops in a maize cowpea intercrop system,1982/83,120 days,Randomized Complete Block Design (RCBD),9 January 1983,19 December 1982,~19 April 1983,~19 April 1983,,-32.85,115.92,Australia,Maize,Cowpea,cereal,legume,0.0,0.0,Row,50000,100000,50000,100000,,80,0,80,0,80,kg N ha-1,4,4,4,4,"Table 1, Figure 1, Text",9300,1000,6045,270,kg ha-1,0.65,0.27,0.92
049_Ofori_et_al_1987_Relative_sowing_time_and_density_,49,49,mas,Ofori et al 1987 Relative sowing time and density of component crops in a maize cowpea intercrop system,1982/83,120 days,Randomized Complete Block Design (RCBD),9 January 1983,19 December 1982,~19 April 1983,~19 April 1983,,-32.85,115.92,Australia,Maize,Cowpea,cereal,legume,0.0,0.0,Row,50000,100000,50000,100000,,80,0,80,0,80,kg N ha-1,4,4,4,4,"Table 1, Figure 1, Text",9300,1000,5900,270,kg ha-1,0.63,0.27,0.9
049_Ofori_et_al_1987_Relative_sowing_time_and_density_,49,49,mas,Ofori et al 1987 Relative sowing time and density of component crops in a maize cowpea intercrop system,1982/83,120 days,Randomized Complete Block Design (RCBD),19 December 1982,19 December 1982,~19 April 1983,~19 April 1983,,-32.85,115.92,Australia,Maize,Cowpea,cereal,legume,0.0,0.0,Row,35000,70000,50000,100000,,80,0,80,0,80,kg N ha-1,4,4,4,4,"Table 3, Figure 3, Text",9300,1000,7440,430,kg ha-1,0.8,0.43,1.23
049_Ofori_et_al_1987_Relative_sowing_time_and_density_,49,49,mas,Ofori et al 1987 Relative sowing time and density of component crops in a maize cowpea intercrop system,1982/83,120 days,Randomized Complete Block Design (RCBD),19 December 1982,19 December 1982,~19 April 1983,~19 April 1983,,-32.85,115.92,Australia,Maize,Cowpea,cereal,legume,0.0,0.0,Row,35000,100000,50000,100000,,80,0,80,0,80,kg N ha-1,4,4,4,4,"Table 3, Figure 3, Text",9300,1000,7440,550,kg ha-1,0.8,0.55,1.35
049_Ofori_et_al_1987_Relative_sowing_time_and_density_,49,49,mas,Ofori et al 1987 Relative sowing time and density of component crops in a maize cowpea intercrop system,1982/83,120 days,Randomized Complete Block Design (RCBD),19 December 1982,19 December 1982,~19 April 1983,~19 April 1983,,-32.85,115.92,Australia,Maize,Cowpea,cereal,legume,0.0,0.0,Row,35000,140000,50000,100000,,80,0,80,0,80,kg N ha-1,4,4,4,4,"Table 3, Figure 3, Text",9300,1000,7440,700,kg ha-1,0.8,0.7,1.5
049_Ofori_et_al_1987_Relative_sowing_time_and_density_,49,49,mas,Ofori et al 1987 Relative sowing time and density of component crops in a maize cowpea intercrop system,1982/83,120 days,Randomized Complete Block Design (RCBD),19 December 1982,19 December 1982,~19 April 1983,~19 April 1983,,-32.85,115.92,Australia,Maize,Cowpea,cereal,legume,0.0,0.0,Row,50000,70000,50000,100000,,80,0,80,0,80,kg N ha-1,4,4,4,4,"Table 3, Figure 3, Text",9300,1000,7161,530,kg ha-1,0.77,0.53,1.3
049_Ofori_et_al_1987_Relative_sowing_time_and_density_,49,49,mas,Ofori et al 1987 Relative sowing time and density of component crops in a maize cowpea intercrop system,1982/83,120 days,Randomized Complete Block Design (RCBD),19 December 1982,19 December 1982,~19 April 1983,~19 April 1983,,-32.85,115.92,Australia,Maize,Cowpea,cereal,legume,0.0,0.0,Row,50000,100000,50000,100000,,80,0,80,0,80,kg N ha-1,4,4,4,4,"Table 3, Figure 3, Text",9300,1000,7161,540,kg ha-1,0.77,0.54,1.31
049_Ofori_et_al_1987_Relative_sowing_time_and_density_,49,49,mas,Ofori et al 1987 Relative sowing time and density of component crops in a maize cowpea intercrop system,1982/83,120 days,Randomized Complete Block Design (RCBD),19 December 1982,19 December 1982,~19 April 1983,~19 April 1983,,-32.85,115.92,Australia,Maize,Cowpea,cereal,legume,0.0,0.0,Row,50000,140000,50000,100000,,80,0,80,0,80,kg N ha-1,4,4,4,4,"Table 3, Figure 3, Text",9300,1000,7161,680,kg ha-1,0.77,0.68,1.45
049_Ofori_et_al_1987_Relative_sowing_time_and_density_,49,49,mas,Ofori et al 1987 Relative sowing time and density of component crops in a maize cowpea intercrop system,1982/83,120 days,Randomized Complete Block Design (RCBD),19 December 1982,19 December 1982,~19 April 1983,~19 April 1983,,-32.85,115.92,Australia,Maize,Cowpea,cereal,legume,0.0,0.0,Row,70000,70000,50000,100000,,80,0,80,0,80,kg N ha-1,4,4,4,4,"Table 3, Figure 3, Text",9300,1000,8370,530,kg ha-1,0.9,0.53,1.43
049_Ofori_et_al_1987_Relative_sowing_time_and_density_,49,49,mas,Ofori et al 1987 Relative sowing time and density of component crops in a maize cowpea intercrop system,1982/83,120 days,Randomized Complete Block Design (RCBD),19 December 1982,19 December 1982,~19 April 1983,~19 April 1983,,-32.85,115.92,Australia,Maize,Cowpea,cereal,legume,0.0,0.0,Row,70000,100000,50000,100000,,80,0,80,0,80,kg N ha-1,4,4,4,4,"Table 3, Figure 3, Text",9300,1000,8370,510,kg ha-1,0.9,0.51,1.41
049_Ofori_et_al_1987_Relative_sowing_time_and_density_,49,49,mas,Ofori et al 1987 Relative sowing time and density of component crops in a maize cowpea intercrop system,1982/83,120 days,Randomized Complete Block Design (RCBD),19 December 1982,19 December 1982,~19 April 1983,~19 April 1983,,-32.85,115.92,Australia,Maize,Cowpea,cereal,legume,0.0,0.0,Row,70000,140000,50000,100000,,80,0,80,0,80,kg N ha-1,4,4,4,4,"Table 3, Figure 3, Text",9300,1000,8370,700,kg ha-1,0.9,0.7,1.6
050_Ofori_et_al_1987_The_combined_effects_of_nitrogen_,50,50,mas,Ofori et al 1987 The combined effects of nitrogen fertilizer and density of the legume component on,1983-1984,125 days,Factorial design replicated three times,2 December 1983,2 December 1983,,,,-32.85,115.92,Australia,Maize,Cowpea,cereal,legume,0.0,0.0,Row,53000,80000,,100000,,0,0,0,0,0,kg N ha-1,3,3,3,3,"Table 1, Table 2, Fig. 1, Fig. 2, Fig. 3",,,,,,,,
050_Ofori_et_al_1987_The_combined_effects_of_nitrogen_,50,50,mas,Ofori et al 1987 The combined effects of nitrogen fertilizer and density of the legume component on,1983-1984,125 days,Factorial design replicated three times,2 December 1983,2 December 1983,,,,-32.85,115.92,Australia,Maize,Cowpea,cereal,legume,0.0,0.0,Row,53000,80000,,100000,,30,0,30,0,30,kg N ha-1,3,3,3,3,"Table 1, Table 2, Fig. 1, Fig. 2, Fig. 3",,,,,,,,
