paper_id,study_id,study_ids,method,paper_folder,Year of data,Duration of experiment,Experimental design,Sowing date 1,Sowing date 2,Harvest date 1,Harvest date 2,TND,Lat,Lon,Continent,Crop species 1,Crop species 2,Crop type 1,Crop type 2,Fodder crop 1,Fodder crop 2,Intercropping pattern,Density ic 1,Density ic 2,Density sc 1,Density sc 2,RDT,N input SC1,N input SC2,N input IC1,N input IC2,N total in IC,N Unit,Replications SC1,Replications SC2,Replications IC1,Replications IC2,Data source,unified yield sc 1,unified yield sc 2,unified yield ic 1,unified yield ic 2,Yield unit,PLER 1,PLER 2,LER
039_Gunes_et_al_2007_Mineral_nutrition_of_wheat_chickp,39,39,mas,"Gunes et al 2007 Mineral nutrition of wheat, chickpea and lentil as affected by mixed cropping and soil mo",2005,60 days,Completely randomized design,,,,,,39.96236,32.86304,Asia,Wheat,Lentil,cereal,legume,0.0,0.0,Mixed,4.0,2.0,8.0,4.0,,50.0,50.0,50.0,50.0,50.0,mg kg-1,4.0,4.0,4.0,4.0,Table 1,0.59,0.92,0.9,0.57,g plant-1,,,
039_Gunes_et_al_2007_Mineral_nutrition_of_wheat_chickp,39,39,mas,"Gunes et al 2007 Mineral nutrition of wheat, chickpea and lentil as affected by mixed cropping and soil mo",2005,60 days,Completely randomized design,,,,,,39.96236,32.86304,Asia,Wheat,Lentil,cereal,legume,0.0,0.0,Mixed,4.0,2.0,8.0,4.0,,50.0,50.0,50.0,50.0,50.0,mg kg-1,4.0,4.0,4.0,4.0,Table 1,0.5,0.53,0.66,0.32,g plant-1,,,
039_Gunes_et_al_2007_Mineral_nutrition_of_wheat_chickp,39,39,mas,"Gunes et al 2007 Mineral nutrition of wheat, chickpea and lentil as affected by mixed cropping and soil mo",2004–2005,,Randomized complete block design in strip plots,October 2004,March 19 2005,July 24 2005,July 24 2005,,39.96236,32.86304,Asia,Wheat,Chickpea,cereal,legume,0.0,0.0,Strip,,,,,,120.0,,120.0,,120.0,kg ha-1,6.0,6.0,6.0,6.0,Table 4,3096.0,2771.0,2791.0,909.0,kg ha-1,,,1.23
041_Willey_et_al_1981_A_field_technique_for_separating,41,41,mas,Willey et al 1981 A field technique for separating above and below ground interactions in intercropping,1979,110 days,Randomized block design,24 July 1979,24 July 1979,80 days after sowing,110 days after sowing,,17.5,78.5,Asia,Pearl millet,Groundnut,cereal,legume,0.0,0.0,Row,,,,,,80.0,,,,,kg/ha,2.0,2.0,2.0,2.0,Table 1,2853.0,1235.0,,,kg/ha,,,
041_Willey_et_al_1981_A_field_technique_for_separating,41,41,mas,Willey et al 1981 A field technique for separating above and below ground interactions in intercropping,1979,110 days,Randomized block design,24 July 1979,24 July 1979,80 days after sowing,110 days after sowing,,17.5,78.5,Asia,Pearl millet,Groundnut,cereal,legume,0.0,0.0,Row,,,,,,80.0,,,,,kg/ha,2.0,2.0,2.0,2.0,"Table 1, Table 2",2853.0,1235.0,1427.0,889.0,kg/ha,0.5,0.72,1.22
041_Willey_et_al_1981_A_field_technique_for_separating,41,41,mas,Willey et al 1981 A field technique for separating above and below ground interactions in intercropping,1979,110 days,Randomized block design,24 July 1979,24 July 1979,80 days after sowing,110 days after sowing,,17.5,78.5,Asia,Pearl millet,Groundnut,cereal,legume,0.0,0.0,Row,,,,,,80.0,,,,,kg/ha,2.0,2.0,2.0,2.0,"Table 1, Table 2",2853.0,1235.0,1423.0,864.0,kg/ha,0.52,0.7,1.22
041_Willey_et_al_1981_A_field_technique_for_separating,41,41,mas,Willey et al 1981 A field technique for separating above and below ground interactions in intercropping,1979,110 days,Randomized block design,24 July 1979,24 July 1979,80 days after sowing,110 days after sowing,,17.5,78.5,Asia,Pearl millet,Groundnut,cereal,legume,0.0,0.0,Row,,,,,,80.0,,,,,kg/ha,2.0,2.0,2.0,2.0,"Table 1, Table 2",2853.0,1235.0,1177.0,937.0,kg/ha,0.43,0.76,1.19
043_Chowdhury_et_al_1994_Comparison_of_nitrogen_phosph,43,43,mas,"Chowdhury et al 1994 Comparison of nitrogen, phosphorus and potassium utilization",1988,February to May 1988,Randomized Complete Block Design,10 February 1988,10 February 1988,,,,14.1833,121.25,Asia,Maize (Zea mays),Mungbean (Vigna radiata),cereal,legume,0.0,0.0,Row,50000,300000,50000,300000,,0.0,0.0,0.0,0.0,0.0,kg/ha,3.0,3.0,3.0,3.0,"Table 1, Table 5",1.4,1.29,1.0,0.8,t/ha,,,1.33
043_Chowdhury_et_al_1994_Comparison_of_nitrogen_phosph,43,43,mas,"Chowdhury et al 1994 Comparison of nitrogen, phosphorus and potassium utilization",1988,February to May 1988,Randomized Complete Block Design,10 February 1988,10 February 1988,,,,14.1833,121.25,Asia,Maize (Zea mays),Mungbean (Vigna radiata),cereal,legume,0.0,0.0,Row,50000,300000,50000,300000,,30.0,0.0,30.0,0.0,30.0,kg/ha,3.0,3.0,3.0,3.0,"Table 1, Table 5",2.46,1.29,2.22,0.76,t/ha,,,1.49
043_Chowdhury_et_al_1994_Comparison_of_nitrogen_phosph,43,43,mas,"Chowdhury et al 1994 Comparison of nitrogen, phosphorus and potassium utilization",1988,February to May 1988,Randomized Complete Block Design,10 February 1988,10 February 1988,,,,14.1833,121.25,Asia,Maize (Zea mays),Mungbean (Vigna radiata),cereal,legume,0.0,0.0,Row,50000,300000,50000,300000,,60.0,0.0,60.0,0.0,60.0,kg/ha,3.0,3.0,3.0,3.0,"Table 1, Table 5",3.34,1.29,2.81,0.59,t/ha,,,1.3
043_Chowdhury_et_al_1994_Comparison_of_nitrogen_phosph,43,43,mas,"Chowdhury et al 1994 Comparison of nitrogen, phosphorus and potassium utilization",1988,February to May 1988,Randomized Complete Block Design,10 February 1988,10 February 1988,,,,14.1833,121.25,Asia,Maize (Zea mays),Mungbean (Vigna radiata),cereal,legume,0.0,0.0,Row,50000,300000,50000,300000,,90.0,0.0,90.0,0.0,90.0,kg/ha,3.0,3.0,3.0,3.0,"Table 1, Table 5",3.46,1.29,3.44,0.57,t/ha,,,1.44
043_Chowdhury_et_al_1994_Comparison_of_nitrogen_phosph,43,43,mas,"Chowdhury et al 1994 Comparison of nitrogen, phosphorus and potassium utilization",1988,February to May 1988,Randomized Complete Block Design,10 February 1988,10 February 1988,,,,14.1833,121.25,Asia,Maize (Zea mays),Mungbean (Vigna radiata),cereal,legume,0.0,0.0,Row,50000,300000,50000,300000,,0.0,0.0,0.0,0.0,0.0,kg/ha,3.0,3.0,3.0,3.0,"Table 1, Table 5",1.4,1.2,0.89,0.78,t/ha,,,1.29
043_Chowdhury_et_al_1994_Comparison_of_nitrogen_phosph,43,43,mas,"Chowdhury et al 1994 Comparison of nitrogen, phosphorus and potassium utilization",1988,February to May 1988,Randomized Complete Block Design,10 February 1988,10 February 1988,,,,14.1833,121.25,Asia,Maize (Zea mays),Mungbean (Vigna radiata),cereal,legume,0.0,0.0,Row,50000,300000,50000,300000,,30.0,0.0,30.0,0.0,30.0,kg/ha,3.0,3.0,3.0,3.0,"Table 1, Table 5",2.46,1.2,1.71,0.73,t/ha,,,1.3
043_Chowdhury_et_al_1994_Comparison_of_nitrogen_phosph,43,43,mas,"Chowdhury et al 1994 Comparison of nitrogen, phosphorus and potassium utilization",1988,February to May 1988,Randomized Complete Block Design,10 February 1988,10 February 1988,,,,14.1833,121.25,Asia,Maize (Zea mays),Mungbean (Vigna radiata),cereal,legume,0.0,0.0,Row,50000,300000,50000,300000,,60.0,0.0,60.0,0.0,60.0,kg/ha,3.0,3.0,3.0,3.0,"Table 1, Table 5",3.34,1.2,2.63,0.53,t/ha,,,1.24
043_Chowdhury_et_al_1994_Comparison_of_nitrogen_phosph,43,43,mas,"Chowdhury et al 1994 Comparison of nitrogen, phosphorus and potassium utilization",1988,February to May 1988,Randomized Complete Block Design,10 February 1988,10 February 1988,,,,14.1833,121.25,Asia,Maize (Zea mays),Mungbean (Vigna radiata),cereal,legume,0.0,0.0,Row,50000,300000,50000,300000,,90.0,0.0,90.0,0.0,90.0,kg/ha,3.0,3.0,3.0,3.0,"Table 1, Table 5",3.46,1.2,3.04,0.51,t/ha,,,1.31
043_Chowdhury_et_al_1994_Comparison_of_nitrogen_phosph,43,43,mas,"Chowdhury et al 1994 Comparison of nitrogen, phosphorus and potassium utilization",1988,February to May 1988,Randomized Complete Block Design,10 February 1988,10 February 1988,,,,14.1833,121.25,Asia,Maize (Zea mays),Mungbean (Vigna radiata),cereal,legume,0.0,0.0,Row,50000,300000,50000,300000,,0.0,0.0,,,,kg/ha,3.0,3.0,,,Table 1,1.4,,,,t/ha,,,
043_Chowdhury_et_al_1994_Comparison_of_nitrogen_phosph,43,43,mas,"Chowdhury et al 1994 Comparison of nitrogen, phosphorus and potassium utilization",1988,February to May 1988,Randomized Complete Block Design,10 February 1988,10 February 1988,,,,14.1833,121.25,Asia,Maize (Zea mays),Mungbean (Vigna radiata),cereal,legume,0.0,0.0,Row,50000,300000,50000,300000,,30.0,0.0,,,,kg/ha,3.0,3.0,,,Table 1,2.46,,,,t/ha,,,
043_Chowdhury_et_al_1994_Comparison_of_nitrogen_phosph,43,43,mas,"Chowdhury et al 1994 Comparison of nitrogen, phosphorus and potassium utilization",1988,February to May 1988,Randomized Complete Block Design,10 February 1988,10 February 1988,,,,14.1833,121.25,Asia,Maize (Zea mays),Mungbean (Vigna radiata),cereal,legume,0.0,0.0,Row,50000,300000,50000,300000,,60.0,0.0,,,,kg/ha,3.0,3.0,,,Table 1,3.34,,,,t/ha,,,
043_Chowdhury_et_al_1994_Comparison_of_nitrogen_phosph,43,43,mas,"Chowdhury et al 1994 Comparison of nitrogen, phosphorus and potassium utilization",1988,February to May 1988,Randomized Complete Block Design,10 February 1988,10 February 1988,,,,14.1833,121.25,Asia,Maize (Zea mays),Mungbean (Vigna radiata),cereal,legume,0.0,0.0,Row,50000,300000,50000,300000,,90.0,0.0,,,,kg/ha,3.0,3.0,,,Table 1,3.46,,,,t/ha,,,
043_Chowdhury_et_al_1994_Comparison_of_nitrogen_phosph,43,43,mas,"Chowdhury et al 1994 Comparison of nitrogen, phosphorus and potassium utilization",1988,February to May 1988,Randomized Complete Block Design,10 February 1988,10 February 1988,,,,14.1833,121.25,Asia,Maize (Zea mays),Mungbean (Vigna radiata),cereal,legume,0.0,0.0,Row,50000,300000,50000,300000,,,0.0,,,,kg/ha,,3.0,,,Table 1,,1.29,,,t/ha,,,
043_Chowdhury_et_al_1994_Comparison_of_nitrogen_phosph,43,43,mas,"Chowdhury et al 1994 Comparison of nitrogen, phosphorus and potassium utilization",1988,February to May 1988,Randomized Complete Block Design,10 February 1988,10 February 1988,,,,14.1833,121.25,Asia,Maize (Zea mays),Mungbean (Vigna radiata),cereal,legume,0.0,0.0,Row,50000,300000,50000,300000,,,0.0,,,,kg/ha,,3.0,,,Table 1,,1.2,,,t/ha,,,
044_Schmidtke_et_al_Soil_and_atmospheric_nitrogen_upta,44,44,mas,Schmidtke et al Soil and atmospheric nitrogen uptake by lentil and barley as monocrops and intercrops,2000,2-year field experiment,randomized block design,11 April 2000,11 April 2000,16 August 2000,16 August 2000,,51.53,9.93,Europe,lentil (Lens culinaris Medik.),barley (Hordeum vulgare ssp. nudum L.),legume,cereal,0.0,0.0,Mixed,120,60,150,300,,0.0,0.0,0.0,0.0,0.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 2,2.24,2.44,1.42,1.65,Mg ha-1,,,
044_Schmidtke_et_al_Soil_and_atmospheric_nitrogen_upta,44,44,mas,Schmidtke et al Soil and atmospheric nitrogen uptake by lentil and barley as monocrops and intercrops,2001,2-year field experiment,randomized block design,23 April 2001,23 April 2001,13 August 2001,13 August 2001,,51.53,9.93,Europe,lentil (Lens culinaris Medik.),barley (Hordeum vulgare ssp. nudum L.),legume,cereal,0.0,0.0,Mixed,120,60,150,300,,0.0,0.0,0.0,0.0,0.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 2,2.67,4.29,0.7,3.03,Mg ha-1,,,
063_Mustsaers_1978_Mixed_cropping_experiements_with_ma,63,63,mas,18. Mustsaers 1978 Mixed cropping experiements with maize and groudnuts,1976,Sep - Dec 1976,Split-plot design,10 Sep 1976,10 Sep 1976,30 Dec 1976,9 Dec 1976,,,,Africa,Maize,Groundnuts,cereal,legume,0.0,0.0,Row,,,41666,250000,,0.0,0.0,,,,kg N ha-1,4.0,4.0,4.0,4.0,Table 6,,613.9,,,kg/ha,,,
063_Mustsaers_1978_Mixed_cropping_experiements_with_ma,63,63,mas,18. Mustsaers 1978 Mixed cropping experiements with maize and groudnuts,1976,Sep - Dec 1976,Split-plot design,10 Sep 1976,10 Sep 1976,30 Dec 1976,9 Dec 1976,,,,Africa,Maize,Groundnuts,cereal,legume,0.0,0.0,Row,,,41666,250000,,115.0,0.0,,,,kg N ha-1,4.0,4.0,4.0,4.0,Table 6,,583.4,,,kg/ha,,,
063_Mustsaers_1978_Mixed_cropping_experiements_with_ma,63,63,mas,18. Mustsaers 1978 Mixed cropping experiements with maize and groudnuts,1976,Sep - Dec 1976,Split-plot design,10 Sep 1976,10 Sep 1976,30 Dec 1976,9 Dec 1976,,,,Africa,Maize,Groundnuts,cereal,legume,0.0,0.0,Row,13889.0,250000.0,41666,250000,,0.0,0.0,38.3,0.0,38.3,kg N ha-1,4.0,4.0,4.0,4.0,Table 6,,,769.5,417.0,kg/ha,,,1.24
063_Mustsaers_1978_Mixed_cropping_experiements_with_ma,63,63,mas,18. Mustsaers 1978 Mixed cropping experiements with maize and groudnuts,1976,Sep - Dec 1976,Split-plot design,10 Sep 1976,10 Sep 1976,30 Dec 1976,9 Dec 1976,,,,Africa,Maize,Groundnuts,cereal,legume,0.0,0.0,Row,13889.0,250000.0,41666,250000,,115.0,0.0,38.3,0.0,38.3,kg N ha-1,4.0,4.0,4.0,4.0,Table 6,,,992.0,442.1,kg/ha,,,1.17
063_Mustsaers_1978_Mixed_cropping_experiements_with_ma,63,63,mas,18. Mustsaers 1978 Mixed cropping experiements with maize and groudnuts,1976,Sep - Dec 1976,Split-plot design,10 Sep 1976,10 Sep 1976,30 Dec 1976,9 Dec 1976,,,,Africa,Maize,Groundnuts,cereal,legume,0.0,0.0,Row,27778.0,250000.0,41666,250000,,0.0,0.0,76.7,0.0,76.7,kg N ha-1,4.0,4.0,4.0,4.0,Table 6,,,861.9,442.7,kg/ha,,,1.34
063_Mustsaers_1978_Mixed_cropping_experiements_with_ma,63,63,mas,18. Mustsaers 1978 Mixed cropping experiements with maize and groudnuts,1976,Sep - Dec 1976,Split-plot design,10 Sep 1976,10 Sep 1976,30 Dec 1976,9 Dec 1976,,,,Africa,Maize,Groundnuts,cereal,legume,0.0,0.0,Row,27778.0,250000.0,41666,250000,,115.0,0.0,76.7,0.0,76.7,kg N ha-1,4.0,4.0,4.0,4.0,Table 6,,,1518.7,503.4,kg/ha,,,1.49
063_Mustsaers_1978_Mixed_cropping_experiements_with_ma,63,63,mas,18. Mustsaers 1978 Mixed cropping experiements with maize and groudnuts,1976,Sep - Dec 1976,Split-plot design,10 Sep 1976,10 Sep 1976,30 Dec 1976,9 Dec 1976,,,,Africa,Maize,Groundnuts,cereal,legume,0.0,0.0,Row,,,41666,250000,,0.0,0.0,,,,kg N ha-1,4.0,4.0,4.0,4.0,Table 6,1380.6,,,,kg/ha,,,
063_Mustsaers_1978_Mixed_cropping_experiements_with_ma,63,63,mas,18. Mustsaers 1978 Mixed cropping experiements with maize and groudnuts,1976,Sep - Dec 1976,Split-plot design,10 Sep 1976,10 Sep 1976,30 Dec 1976,9 Dec 1976,,,,Africa,Maize,Groundnuts,cereal,legume,0.0,0.0,Row,,,41666,250000,,115.0,0.0,,,,kg N ha-1,4.0,4.0,4.0,4.0,Table 6,2401.0,,,,kg/ha,,,
064_Ogbuehi_et_al_1987_Intercropping_carrot_and_sweetc,64,64,mas,19. Ogbuehi et al 1987 Intercropping carrot and sweetcorn in a multiple cropping system,1984,95 days,Randomized block design,26 May,,,,,,,North America,Sweetcorn,Carrot,cereal,root crop,0.0,0.0,Row,,,,,,276.0,276.0,276.0,276.0,276.0,kg ha-1,5.0,5.0,5.0,5.0,Table I,18.3,,,,MT/ha,,,
064_Ogbuehi_et_al_1987_Intercropping_carrot_and_sweetc,64,64,mas,19. Ogbuehi et al 1987 Intercropping carrot and sweetcorn in a multiple cropping system,1984,95 days,Randomized block design,16 June,,,,,,,North America,Sweetcorn,Carrot,cereal,root crop,0.0,0.0,Row,,,,,,276.0,276.0,276.0,276.0,276.0,kg ha-1,5.0,5.0,5.0,5.0,Table I,14.1,,,,MT/ha,,,
064_Ogbuehi_et_al_1987_Intercropping_carrot_and_sweetc,64,64,mas,19. Ogbuehi et al 1987 Intercropping carrot and sweetcorn in a multiple cropping system,1984,95 days,Randomized block design,,26 May,,,,,,North America,Sweetcorn,Carrot,cereal,root crop,0.0,0.0,Row,,,,,,276.0,276.0,276.0,276.0,276.0,kg ha-1,5.0,5.0,5.0,5.0,Table I,,7.4,,,MT/ha,,,
064_Ogbuehi_et_al_1987_Intercropping_carrot_and_sweetc,64,64,mas,19. Ogbuehi et al 1987 Intercropping carrot and sweetcorn in a multiple cropping system,1984,95 days,Randomized block design,,16 June,,,,,,North America,Sweetcorn,Carrot,cereal,root crop,0.0,0.0,Row,,,,,,276.0,276.0,276.0,276.0,276.0,kg ha-1,5.0,5.0,5.0,5.0,Table I,,5.8,,,MT/ha,,,
064_Ogbuehi_et_al_1987_Intercropping_carrot_and_sweetc,64,64,mas,19. Ogbuehi et al 1987 Intercropping carrot and sweetcorn in a multiple cropping system,1984,95 days,Randomized block design,26 May,16 June,,,,,,North America,Sweetcorn,Carrot,cereal,root crop,0.0,0.0,Row,,,,,,276.0,276.0,276.0,276.0,276.0,kg ha-1,5.0,5.0,5.0,5.0,Table I,,,19.0,2.5,MT/ha,1.04,0.43,1.47
064_Ogbuehi_et_al_1987_Intercropping_carrot_and_sweetc,64,64,mas,19. Ogbuehi et al 1987 Intercropping carrot and sweetcorn in a multiple cropping system,1984,95 days,Randomized block design,26 May,16 June,,,,,,North America,Sweetcorn,Carrot,cereal,root crop,0.0,0.0,Row,,,,,,276.0,276.0,276.0,276.0,276.0,kg ha-1,5.0,5.0,5.0,5.0,Table I,,,18.3,3.3,MT/ha,1.0,0.57,1.57
064_Ogbuehi_et_al_1987_Intercropping_carrot_and_sweetc,64,64,mas,19. Ogbuehi et al 1987 Intercropping carrot and sweetcorn in a multiple cropping system,1984,95 days,Randomized block design,26 May,16 June,,,,,,North America,Sweetcorn,Carrot,cereal,root crop,0.0,0.0,Row,,,,,,276.0,276.0,276.0,276.0,276.0,kg ha-1,5.0,5.0,5.0,5.0,Table I,,,18.1,3.9,MT/ha,0.99,0.67,1.66
064_Ogbuehi_et_al_1987_Intercropping_carrot_and_sweetc,64,64,mas,19. Ogbuehi et al 1987 Intercropping carrot and sweetcorn in a multiple cropping system,1984,95 days,Randomized block design,16 June,26 May,,,,,,North America,Sweetcorn,Carrot,cereal,root crop,0.0,0.0,Row,,,,,,276.0,276.0,276.0,276.0,276.0,kg ha-1,5.0,5.0,5.0,5.0,Table I,,,13.0,3.6,MT/ha,0.92,1.49,1.41
064_Ogbuehi_et_al_1987_Intercropping_carrot_and_sweetc,64,64,mas,19. Ogbuehi et al 1987 Intercropping carrot and sweetcorn in a multiple cropping system,1984,95 days,Randomized block design,16 June,26 May,,,,,,North America,Sweetcorn,Carrot,cereal,root crop,0.0,0.0,Row,,,,,,276.0,276.0,276.0,276.0,276.0,kg ha-1,5.0,5.0,5.0,5.0,Table I,,,12.6,4.6,MT/ha,0.88,0.63,1.51
064_Ogbuehi_et_al_1987_Intercropping_carrot_and_sweetc,64,64,mas,19. Ogbuehi et al 1987 Intercropping carrot and sweetcorn in a multiple cropping system,1984,95 days,Randomized block design,16 June,26 May,,,,,,North America,Sweetcorn,Carrot,cereal,root crop,0.0,0.0,Row,,,,,,276.0,276.0,276.0,276.0,276.0,kg ha-1,5.0,5.0,5.0,5.0,Table I,,,12.6,5.0,MT/ha,0.9,0.67,1.57
065_Mei_et_al_2012_Maize_faba_bean_intercropping_with_,65,65,mas,20. Mei et al 2012 Maize-faba bean intercropping with rhizobia inoculation enhances productivity and recovery,2008,2 years,Split-plot with three replicates,18 March 2008,18 April 2008,26 July 2008,1 October 2008,,38.6167,104.6667,Asia,Faba bean,Maize,legume,cereal,0.0,0.0,Strip,,,,,,90.0,90.0,90.0,90.0,90.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 2,2246.0,7258.0,3773.0,8143.0,kg ha-1,,,1.56
065_Mei_et_al_2012_Maize_faba_bean_intercropping_with_,65,65,mas,20. Mei et al 2012 Maize-faba bean intercropping with rhizobia inoculation enhances productivity and recovery,2008,2 years,Split-plot with three replicates,18 March 2008,18 April 2008,26 July 2008,1 October 2008,,38.6167,104.6667,Asia,Faba bean,Maize,legume,cereal,0.0,0.0,Strip,,,,,,90.0,90.0,90.0,90.0,90.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 2,2970.0,9178.0,4313.0,9398.0,kg ha-1,,,1.27
065_Mei_et_al_2012_Maize_faba_bean_intercropping_with_,65,65,mas,20. Mei et al 2012 Maize-faba bean intercropping with rhizobia inoculation enhances productivity and recovery,2009,2 years,Split-plot with three replicates,19 March 2009,15 April 2009,1 August 2009,6 October 2009,,38.6167,104.6667,Asia,Faba bean,Maize,legume,cereal,0.0,0.0,Strip,,,,,,90.0,90.0,90.0,90.0,90.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 2,1814.0,9948.0,4005.0,10337.0,kg ha-1,,,1.43
065_Mei_et_al_2012_Maize_faba_bean_intercropping_with_,65,65,mas,20. Mei et al 2012 Maize-faba bean intercropping with rhizobia inoculation enhances productivity and recovery,2009,2 years,Split-plot with three replicates,19 March 2009,15 April 2009,1 August 2009,6 October 2009,,38.6167,104.6667,Asia,Faba bean,Maize,legume,cereal,0.0,0.0,Strip,,,,,,90.0,90.0,90.0,90.0,90.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 2,2073.0,7674.0,4427.0,9466.0,kg ha-1,,,1.41
065_Mei_et_al_2012_Maize_faba_bean_intercropping_with_,65,65,mas,20. Mei et al 2012 Maize-faba bean intercropping with rhizobia inoculation enhances productivity and recovery,2009,2 years,Split-plot with three replicates,19 March 2009,15 April 2009,1 August 2009,6 October 2009,,38.6167,104.6667,Asia,Faba bean,Maize,legume,cereal,0.0,0.0,Strip,,,,,,90.0,90.0,90.0,90.0,90.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 2,2243.0,8763.0,3971.0,10291.0,kg ha-1,,,1.4
066_Ciftci_et_al_2005_Economic_benefits_ofmixed_croppi,66,66,mas,21. Ciftci et al 2005 Economic benefits ofmixed cropping of lentil with wheat and barley,1998-99 and 1999-2000,2 growing seasons,randomized complete block with 3 replications,10 October (first year) and 11 October (second year),10 October (first year) and 11 October (second year),10 July (1999) and 13 July (2000),21 July (1999) and 26 July (2000),,38.4167,43.0333,Asia,Lentil (Lens culinaris),Wheat (Triticum aestivum),legume,cereal,0.0,0.0,Mixed,,,120 kg/ha,170 kg/ha,,25.0,25.0,25.0,25.0,25.0,kg/ha,3.0,3.0,3.0,3.0,"Table 1, Table 3",835.0,1087.0,268.0,290.0,kg/ha,0.32,0.26,0.58
066_Ciftci_et_al_2005_Economic_benefits_ofmixed_croppi,66,66,mas,21. Ciftci et al 2005 Economic benefits ofmixed cropping of lentil with wheat and barley,1998-99 and 1999-2000,2 growing seasons,randomized complete block with 3 replications,10 October (first year) and 11 October (second year),10 October (first year) and 11 October (second year),10 July (1999) and 13 July (2000),21 July (1999) and 26 July (2000),,38.4167,43.0333,Asia,Lentil (Lens culinaris),Wheat (Triticum aestivum),legume,cereal,0.0,0.0,Mixed,,,120 kg/ha,170 kg/ha,,25.0,25.0,25.0,25.0,25.0,kg/ha,3.0,3.0,3.0,3.0,"Table 1, Table 3",835.0,1087.0,225.0,483.0,kg/ha,0.27,0.43,0.7
066_Ciftci_et_al_2005_Economic_benefits_ofmixed_croppi,66,66,mas,21. Ciftci et al 2005 Economic benefits ofmixed cropping of lentil with wheat and barley,1998-99 and 1999-2000,2 growing seasons,randomized complete block with 3 replications,10 October (first year) and 11 October (second year),10 October (first year) and 11 October (second year),10 July (1999) and 13 July (2000),21 July (1999) and 26 July (2000),,38.4167,43.0333,Asia,Lentil (Lens culinaris),Wheat (Triticum aestivum),legume,cereal,0.0,0.0,Mixed,,,120 kg/ha,170 kg/ha,,25.0,25.0,25.0,25.0,25.0,kg/ha,3.0,3.0,3.0,3.0,"Table 1, Table 3",835.0,1087.0,200.0,860.0,kg/ha,0.24,0.79,1.03
066_Ciftci_et_al_2005_Economic_benefits_ofmixed_croppi,66,66,mas,21. Ciftci et al 2005 Economic benefits ofmixed cropping of lentil with wheat and barley,1998-99 and 1999-2000,2 growing seasons,randomized complete block with 3 replications,10 October (first year) and 11 October (second year),10 October (first year) and 11 October (second year),10 July (1999) and 13 July (2000),21 July (1999) and 26 July (2000),,38.4167,43.0333,Asia,Lentil (Lens culinaris),Barley (Hordeum vulgare),legume,cereal,0.0,0.0,Mixed,,,120 kg/ha,170 kg/ha,,25.0,25.0,25.0,25.0,25.0,kg/ha,3.0,3.0,3.0,3.0,"Table 1, Table 2, Table 3",835.0,2233.0,342.0,840.0,kg/ha,0.41,0.3,0.71
066_Ciftci_et_al_2005_Economic_benefits_ofmixed_croppi,66,66,mas,21. Ciftci et al 2005 Economic benefits ofmixed cropping of lentil with wheat and barley,1998-99 and 1999-2000,2 growing seasons,randomized complete block with 3 replications,10 October (first year) and 11 October (second year),10 October (first year) and 11 October (second year),10 July (1999) and 13 July (2000),21 July (1999) and 26 July (2000),,38.4167,43.0333,Asia,Lentil (Lens culinaris),Barley (Hordeum vulgare),legume,cereal,0.0,0.0,Mixed,,,120 kg/ha,170 kg/ha,,25.0,25.0,25.0,25.0,25.0,kg/ha,3.0,3.0,3.0,3.0,"Table 1, Table 2, Table 3",835.0,2233.0,170.0,1173.0,kg/ha,0.41,0.38,0.79
066_Ciftci_et_al_2005_Economic_benefits_ofmixed_croppi,66,66,mas,21. Ciftci et al 2005 Economic benefits ofmixed cropping of lentil with wheat and barley,1998-99 and 1999-2000,2 growing seasons,randomized complete block with 3 replications,10 October (first year) and 11 October (second year),10 October (first year) and 11 October (second year),10 July (1999) and 13 July (2000),21 July (1999) and 26 July (2000),,38.4167,43.0333,Asia,Lentil (Lens culinaris),Barley (Hordeum vulgare),legume,cereal,0.0,0.0,Mixed,,,120 kg/ha,170 kg/ha,,25.0,25.0,25.0,25.0,25.0,kg/ha,3.0,3.0,3.0,3.0,"Table 1, Table 2, Table 3",835.0,2233.0,150.0,2233.0,kg/ha,0.2,0.53,0.73
067_Morgado_et_al_2003_Effects_of_plant_population_and,67,67,mas,23. Morgado et al 2003 Effects of plant population and nitrogen fertilizer on yield and efficiency,,138 days,Split-plot design with three replicates,May 25,May 25,138 DAS,127 DAS,,52.633,1.283,Europe,Maize,Bean,cereal,legume,0.0,0.0,Row,55000,60000,55000,240000,,0.0,0.0,0.0,0.0,0.0,kg ha-1,3.0,3.0,3.0,3.0,Table 1,889.0,2251.0,661.0,686.0,kg ha-1,,,
067_Morgado_et_al_2003_Effects_of_plant_population_and,67,67,mas,23. Morgado et al 2003 Effects of plant population and nitrogen fertilizer on yield and efficiency,,138 days,Split-plot design with three replicates,May 25,May 25,138 DAS,127 DAS,,52.633,1.283,Europe,Maize,Bean,cereal,legume,0.0,0.0,Row,55000,60000,55000,240000,,50.0,0.0,50.0,0.0,50.0,kg ha-1,3.0,3.0,3.0,3.0,Table 1,1015.0,,1086.0,622.0,kg ha-1,,,
