paper_id,study_id,study_ids,method,paper_folder,Year of data,Duration of experiment,Experimental design,Sowing date 1,Sowing date 2,Harvest date 1,Harvest date 2,TND,Lat,Lon,Continent,Crop species 1,Crop species 2,Crop type 1,Crop type 2,Fodder crop 1,Fodder crop 2,Intercropping pattern,Density ic 1,Density ic 2,Density sc 1,Density sc 2,RDT,N input SC1,N input SC2,N input IC1,N input IC2,N total in IC,N Unit,Replications SC1,Replications SC2,Replications IC1,Replications IC2,Data source,unified yield sc 1,unified yield sc 2,unified yield ic 1,unified yield ic 2,Yield unit,PLER 1,PLER 2,LER
040_Ofori_et_al_1988_Maize_cowpea_intercrop_system_eff,40,40,direct_llm,"Ofori et al 1988 Maize-cowpea intercrop system, effect of nitrogen fertilizer on productivity and efficiency",1982/1983,"110 days (SR99), 124 days (XL66)",Split plot with four replicates,9 December 1982,9 December 1982,,,,-32.85,115.9167,Australia,Zea mays,Vigna unguiculata,cereal,legume,0,0.0,Row,50000.0,100000.0,50000.0,100000.0,,0.0,0.0,0.0,0.0,0.0,kg N ha-1,4.0,4.0,4.0,4.0,"Table 1, Table 2, Table 5, Figure 2",10860.0,5651.0,9223.0,2823.0,kg ha-1,,,1.4
040_Ofori_et_al_1988_Maize_cowpea_intercrop_system_eff,40,40,direct_llm,"Ofori et al 1988 Maize-cowpea intercrop system, effect of nitrogen fertilizer on productivity and efficiency",1982/1983,"110 days (SR99), 124 days (XL66)",Split plot with four replicates,9 December 1982,9 December 1982,,,,-32.85,115.9167,Australia,Zea mays,Vigna unguiculata,cereal,legume,0,0.0,Row,50000.0,100000.0,50000.0,100000.0,,25.0,25.0,25.0,25.0,50.0,kg N ha-1,4.0,4.0,4.0,4.0,"Table 1, Table 2, Table 5, Figure 2",11526.0,8225.0,8389.0,2587.0,kg ha-1,,,
040_Ofori_et_al_1988_Maize_cowpea_intercrop_system_eff,40,40,direct_llm,"Ofori et al 1988 Maize-cowpea intercrop system, effect of nitrogen fertilizer on productivity and efficiency",1982/1983,"110 days (SR99), 124 days (XL66)",Split plot with four replicates,9 December 1982,9 December 1982,,,,-32.85,115.9167,Australia,Zea mays,Vigna unguiculata,cereal,legume,0,0.0,Row,50000.0,100000.0,50000.0,100000.0,,50.0,50.0,50.0,50.0,100.0,kg N ha-1,4.0,4.0,4.0,4.0,"Table 1, Table 2, Table 5, Figure 2",12770.0,7073.0,12037.0,2793.0,kg ha-1,,,
040_Ofori_et_al_1988_Maize_cowpea_intercrop_system_eff,40,40,direct_llm,"Ofori et al 1988 Maize-cowpea intercrop system, effect of nitrogen fertilizer on productivity and efficiency",1982/1983,"110 days (SR99), 124 days (XL66)",Split plot with four replicates,9 December 1982,9 December 1982,,,,-32.85,115.9167,Australia,Zea mays,Vigna unguiculata,cereal,legume,0,0.0,Row,50000.0,100000.0,50000.0,100000.0,,100.0,100.0,100.0,100.0,200.0,kg N ha-1,4.0,4.0,4.0,4.0,"Table 1, Table 2, Table 5, Figure 2",17474.0,7232.0,12161.0,2946.0,kg ha-1,,,
041_Willey_et_al_1981_A_field_technique_for_separating,41,41,direct_llm,Willey et al 1981 A field technique for separating above and below ground interactions in intercropping,1979,110 days,Randomized block design,24 July 1979,24 July 1979,80 days after sowing,110 days after sowing,,17.5,78.5,Asia,Pearl millet,Groundnut,cereal,legume,0,0.0,Row,,,,,,80.0,,,,,kg N ha−1,2.0,2.0,2.0,2.0,"Table 1, Table 2",2853.0,1235.0,1427.0,889.0,kg/ha,0.5,0.72,1.22
041_Willey_et_al_1981_A_field_technique_for_separating,41,41,direct_llm,Willey et al 1981 A field technique for separating above and below ground interactions in intercropping,1979,110 days,Randomized block design,24 July 1979,24 July 1979,80 days after sowing,110 days after sowing,,17.5,78.5,Asia,Pearl millet,Groundnut,cereal,legume,0,0.0,Row,,,,,,80.0,,,,,kg N ha−1,2.0,2.0,2.0,2.0,"Table 1, Table 2",2737.0,1235.0,1423.0,864.0,kg/ha,0.52,0.7,1.22
041_Willey_et_al_1981_A_field_technique_for_separating,41,41,direct_llm,Willey et al 1981 A field technique for separating above and below ground interactions in intercropping,1979,110 days,Randomized block design,24 July 1979,24 July 1979,80 days after sowing,110 days after sowing,,17.5,78.5,Asia,Pearl millet,Groundnut,cereal,legume,0,0.0,Row,,,,,,80.0,,,,,kg N ha−1,2.0,2.0,2.0,2.0,"Table 1, Table 2",2853.0,1235.0,1177.0,937.0,kg/ha,0.43,0.76,1.19
042_Ntare_1990_Intercropping_morphologically_different,42,42,direct_llm,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1985,,Split-split plot design with three replications,20 June 1985,20 June 1985,,,,13.25,2.3,Africa,Vigna unguiculata,Pennisetum glaucum,legume,cereal,1,0.0,Row,,,,,,,,,,,,3.0,3.0,3.0,3.0,Table 1,0.6,1.38,0.35,1.06,t/ha,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,direct_llm,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1985,,Split-split plot design with three replications,26 June 1985,20 June 1985,,,,13.25,2.3,Africa,Vigna unguiculata,Pennisetum glaucum,legume,cereal,1,0.0,Row,,,,,,,,,,,,3.0,3.0,3.0,3.0,Table 1,0.6,1.38,0.2,1.26,t/ha,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,direct_llm,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1985,,Split-split plot design with three replications,15 July 1985,20 June 1985,,,,13.25,2.3,Africa,Vigna unguiculata,Pennisetum glaucum,legume,cereal,1,0.0,Row,,,,,,,,,,,,3.0,3.0,3.0,3.0,Table 1,0.6,1.38,0.07,1.32,t/ha,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,direct_llm,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1985,,Split-split plot design with three replications,20 June 1985,20 June 1985,,,,13.25,2.3,Africa,Vigna unguiculata,Pennisetum glaucum,legume,cereal,1,0.0,Row,,,,,,,,,,,,3.0,3.0,3.0,3.0,Table 1,0.93,1.38,0.49,1.04,t/ha,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,direct_llm,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1985,,Split-split plot design with three replications,26 June 1985,20 June 1985,,,,13.25,2.3,Africa,Vigna unguiculata,Pennisetum glaucum,legume,cereal,1,0.0,Row,,,,,,,,,,,,3.0,3.0,3.0,3.0,Table 1,0.93,1.38,0.24,1.21,t/ha,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,direct_llm,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1985,,Split-split plot design with three replications,15 July 1985,20 June 1985,,,,13.25,2.3,Africa,Vigna unguiculata,Pennisetum glaucum,legume,cereal,1,0.0,Row,,,,,,,,,,,,3.0,3.0,3.0,3.0,Table 1,0.93,1.38,0.08,1.31,t/ha,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,direct_llm,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1985,,Split-split plot design with three replications,20 June 1985,20 June 1985,,,,13.25,2.3,Africa,Vigna unguiculata,Pennisetum glaucum,legume,cereal,1,0.0,Row,,,,,,,,,,,,3.0,3.0,3.0,3.0,Table 1,,1.38,,2.27,t/ha,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,direct_llm,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1985,,Split-split plot design with three replications,26 June 1985,20 June 1985,,,,13.25,2.3,Africa,Vigna unguiculata,Pennisetum glaucum,legume,cereal,1,0.0,Row,,,,,,,,,,,,3.0,3.0,3.0,3.0,Table 1,,1.38,,1.97,t/ha,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,direct_llm,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1985,,Split-split plot design with three replications,15 July 1985,20 June 1985,,,,13.25,2.3,Africa,Vigna unguiculata,Pennisetum glaucum,legume,cereal,1,0.0,Row,,,,,,,,,,,,3.0,3.0,3.0,3.0,Table 1,,1.38,,0.59,t/ha,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,direct_llm,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1986,,Split-split plot design with three replications,17 June 1986,17 June 1986,,,,13.25,2.3,Africa,Vigna unguiculata,Pennisetum glaucum,legume,cereal,1,0.0,Row,,,,,,,,,,,,3.0,3.0,3.0,3.0,Table 1,0.4,1.1,0.15,0.98,t/ha,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,direct_llm,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1986,,Split-split plot design with three replications,11 July 1986,17 June 1986,,,,13.25,2.3,Africa,Vigna unguiculata,Pennisetum glaucum,legume,cereal,1,0.0,Row,,,,,,,,,,,,3.0,3.0,3.0,3.0,Table 1,0.4,1.1,0.18,0.61,t/ha,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,direct_llm,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1986,,Split-split plot design with three replications,11 July 1986,17 June 1986,,,,13.25,2.3,Africa,Vigna unguiculata,Pennisetum glaucum,legume,cereal,1,0.0,Row,,,,,,,,,,,,3.0,3.0,3.0,3.0,Table 1,0.4,1.1,0.12,0.88,t/ha,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,direct_llm,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1986,,Split-split plot design with three replications,17 June 1986,17 June 1986,,,,13.25,2.3,Africa,Vigna unguiculata,Pennisetum glaucum,legume,cereal,1,0.0,Row,,,,,,,,,,,,3.0,3.0,3.0,3.0,Table 1,0.59,1.1,0.19,0.57,t/ha,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,direct_llm,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1986,,Split-split plot design with three replications,11 July 1986,17 June 1986,,,,13.25,2.3,Africa,Vigna unguiculata,Pennisetum glaucum,legume,cereal,1,0.0,Row,,,,,,,,,,,,3.0,3.0,3.0,3.0,Table 1,0.59,1.1,0.12,0.74,t/ha,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,direct_llm,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1986,,Split-split plot design with three replications,11 July 1986,17 June 1986,,,,13.25,2.3,Africa,Vigna unguiculata,Pennisetum glaucum,legume,cereal,1,0.0,Row,,,,,,,,,,,,3.0,3.0,3.0,3.0,Table 1,0.59,1.1,0.1,0.81,t/ha,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,direct_llm,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1986,,Split-split plot design with three replications,17 June 1986,17 June 1986,,,,13.25,2.3,Africa,Vigna unguiculata,Pennisetum glaucum,legume,cereal,1,0.0,Row,,,,,,,,,,,,3.0,3.0,3.0,3.0,Table 1,0.2,1.1,0.04,0.56,t/ha,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,direct_llm,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1986,,Split-split plot design with three replications,11 July 1986,17 June 1986,,,,13.25,2.3,Africa,Vigna unguiculata,Pennisetum glaucum,legume,cereal,1,0.0,Row,,,,,,,,,,,,3.0,3.0,3.0,3.0,Table 1,0.2,1.1,0.03,0.66,t/ha,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,direct_llm,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1986,,Split-split plot design with three replications,11 July 1986,17 June 1986,,,,13.25,2.3,Africa,Vigna unguiculata,Pennisetum glaucum,legume,cereal,1,0.0,Row,,,,,,,,,,,,3.0,3.0,3.0,3.0,Table 1,0.2,1.1,0.01,0.84,t/ha,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,direct_llm,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1985,,Randomized complete blocks with four replications,,,,,,13.25,2.3,Africa,Vigna unguiculata,Pennisetum glaucum,legume,cereal,1,0.0,Row,,,,,,,,,,,,4.0,4.0,4.0,4.0,Table 2,,1.8,0.21,1.35,t/ha,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,direct_llm,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1985,,Randomized complete blocks with four replications,,,,,,13.25,2.3,Africa,Vigna unguiculata,Pennisetum glaucum,legume,cereal,1,0.0,Row,,,,,,,,,,,,4.0,4.0,4.0,4.0,Table 2,,1.8,0.21,1.3,t/ha,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,direct_llm,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1985,,Randomized complete blocks with four replications,,,,,,13.25,2.3,Africa,Vigna unguiculata,Pennisetum glaucum,legume,cereal,1,0.0,Row,,,,,,,,,,,,4.0,4.0,4.0,4.0,Table 2,,1.8,0.27,1.67,t/ha,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,direct_llm,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1985,,Randomized complete blocks with four replications,,,,,,13.25,2.3,Africa,Vigna unguiculata,Pennisetum glaucum,legume,cereal,1,0.0,Row,,,,,,,,,,,,4.0,4.0,4.0,4.0,Table 2,,1.8,0.14,1.7,t/ha,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,direct_llm,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1985,,Randomized complete blocks with four replications,,,,,,13.25,2.3,Africa,Vigna unguiculata,Pennisetum glaucum,legume,cereal,1,0.0,Row,,,,,,,,,,,,4.0,4.0,4.0,4.0,Table 2,,1.8,,0.85,t/ha,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,direct_llm,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1985,,Randomized complete blocks with four replications,,,,,,13.25,2.3,Africa,Vigna unguiculata,Pennisetum glaucum,legume,cereal,1,0.0,Row,,,,,,,,,,,,4.0,4.0,4.0,4.0,Table 2,,1.8,0.5,1.09,t/ha,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,direct_llm,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1985,,Randomized complete blocks with four replications,,,,,,13.25,2.3,Africa,Vigna unguiculata,Pennisetum glaucum,legume,cereal,1,0.0,Row,,,,,,,,,,,,4.0,4.0,4.0,4.0,Table 2,,1.8,0.49,1.21,t/ha,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,direct_llm,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1985,,Randomized complete blocks with four replications,,,,,,13.25,2.3,Africa,Vigna unguiculata,Pennisetum glaucum,legume,cereal,1,0.0,Row,,,,,,,,,,,,4.0,4.0,4.0,4.0,Table 2,,1.8,0.5,1.31,t/ha,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,direct_llm,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1985,,Randomized complete blocks with four replications,,,,,,13.25,2.3,Africa,Vigna unguiculata,Pennisetum glaucum,legume,cereal,1,0.0,Row,,,,,,,,,,,,4.0,4.0,4.0,4.0,Table 2,,1.8,0.33,1.53,t/ha,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,direct_llm,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1985,,Randomized complete blocks with four replications,,,,,,13.25,2.3,Africa,Vigna unguiculata,Pennisetum glaucum,legume,cereal,1,0.0,Row,,,,,,,,,,,,4.0,4.0,4.0,4.0,Table 2,,1.8,,0.85,t/ha,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,direct_llm,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1986,,Randomized complete blocks with four replications,,,,,,13.25,2.3,Africa,Vigna unguiculata,Pennisetum glaucum,legume,cereal,1,0.0,Row,,,,,,,,,,,,4.0,4.0,4.0,4.0,Table 2,,1.37,0.13,0.97,t/ha,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,direct_llm,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1986,,Randomized complete blocks with four replications,,,,,,13.25,2.3,Africa,Vigna unguiculata,Pennisetum glaucum,legume,cereal,1,0.0,Row,,,,,,,,,,,,4.0,4.0,4.0,4.0,Table 2,,1.37,0.17,1.07,t/ha,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,direct_llm,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1986,,Randomized complete blocks with four replications,,,,,,13.25,2.3,Africa,Vigna unguiculata,Pennisetum glaucum,legume,cereal,1,0.0,Row,,,,,,,,,,,,4.0,4.0,4.0,4.0,Table 2,,1.37,0.1,1.13,t/ha,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,direct_llm,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1986,,Randomized complete blocks with four replications,,,,,,13.25,2.3,Africa,Vigna unguiculata,Pennisetum glaucum,legume,cereal,1,0.0,Row,,,,,,,,,,,,4.0,4.0,4.0,4.0,Table 2,,1.37,0.08,1.16,t/ha,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,direct_llm,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1986,,Randomized complete blocks with four replications,,,,,,13.25,2.3,Africa,Vigna unguiculata,Pennisetum glaucum,legume,cereal,1,0.0,Row,,,,,,,,,,,,4.0,4.0,4.0,4.0,Table 2,,1.37,,0.76,t/ha,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,direct_llm,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1986,,Randomized complete blocks with four replications,,,,,,13.25,2.3,Africa,Vigna unguiculata,Pennisetum glaucum,legume,cereal,1,0.0,Row,,,,,,,,,,,,4.0,4.0,4.0,4.0,Table 2,,1.37,0.41,0.88,t/ha,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,direct_llm,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1986,,Randomized complete blocks with four replications,,,,,,13.25,2.3,Africa,Vigna unguiculata,Pennisetum glaucum,legume,cereal,1,0.0,Row,,,,,,,,,,,,4.0,4.0,4.0,4.0,Table 2,,1.37,0.43,1.01,t/ha,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,direct_llm,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1986,,Randomized complete blocks with four replications,,,,,,13.25,2.3,Africa,Vigna unguiculata,Pennisetum glaucum,legume,cereal,1,0.0,Row,,,,,,,,,,,,4.0,4.0,4.0,4.0,Table 2,,1.37,0.24,1.08,t/ha,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,direct_llm,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1986,,Randomized complete blocks with four replications,,,,,,13.25,2.3,Africa,Vigna unguiculata,Pennisetum glaucum,legume,cereal,1,0.0,Row,,,,,,,,,,,,4.0,4.0,4.0,4.0,Table 2,,1.37,0.11,1.12,t/ha,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,direct_llm,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1986,,Randomized complete blocks with four replications,,,,,,13.25,2.3,Africa,Vigna unguiculata,Pennisetum glaucum,legume,cereal,1,0.0,Row,,,,,,,,,,,,4.0,4.0,4.0,4.0,Table 2,,1.37,,0.76,t/ha,,,
043_Chowdhury_et_al_1994_Comparison_of_nitrogen_phosph,43,43,direct_llm,"Chowdhury et al 1994 Comparison of nitrogen, phosphorus and potassium utilization",1988,February to May 1988,Randomized complete block design,10 February 1988,10 February 1988,,,,14.1833,121.25,Asia,Zea mays,Vigna radiata,cereal,legume,0,0.0,Row,50000.0,300000.0,50000.0,300000.0,,0.0,0.0,0.0,0.0,0.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,1.4,,1.0,0.8,t/ha,,,1.33
043_Chowdhury_et_al_1994_Comparison_of_nitrogen_phosph,43,43,direct_llm,"Chowdhury et al 1994 Comparison of nitrogen, phosphorus and potassium utilization",1988,February to May 1988,Randomized complete block design,10 February 1988,10 February 1988,,,,14.1833,121.25,Asia,Zea mays,Vigna radiata,cereal,legume,0,0.0,Row,50000.0,300000.0,50000.0,300000.0,,30.0,0.0,30.0,0.0,30.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,2.46,,2.22,0.76,t/ha,,,1.49
043_Chowdhury_et_al_1994_Comparison_of_nitrogen_phosph,43,43,direct_llm,"Chowdhury et al 1994 Comparison of nitrogen, phosphorus and potassium utilization",1988,February to May 1988,Randomized complete block design,10 February 1988,10 February 1988,,,,14.1833,121.25,Asia,Zea mays,Vigna radiata,cereal,legume,0,0.0,Row,50000.0,300000.0,50000.0,300000.0,,60.0,0.0,60.0,0.0,60.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,3.34,,2.81,0.59,t/ha,,,1.3
043_Chowdhury_et_al_1994_Comparison_of_nitrogen_phosph,43,43,direct_llm,"Chowdhury et al 1994 Comparison of nitrogen, phosphorus and potassium utilization",1988,February to May 1988,Randomized complete block design,10 February 1988,10 February 1988,,,,14.1833,121.25,Asia,Zea mays,Vigna radiata,cereal,legume,0,0.0,Row,50000.0,300000.0,50000.0,300000.0,,90.0,0.0,90.0,0.0,90.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,3.46,,3.44,0.57,t/ha,,,1.44
043_Chowdhury_et_al_1994_Comparison_of_nitrogen_phosph,43,43,direct_llm,"Chowdhury et al 1994 Comparison of nitrogen, phosphorus and potassium utilization",1988,February to May 1988,Randomized complete block design,10 February 1988,10 February 1988,,,,14.1833,121.25,Asia,Zea mays,Vigna radiata,cereal,legume,0,0.0,Row,50000.0,300000.0,50000.0,300000.0,,0.0,0.0,0.0,0.0,0.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,1.4,1.2,0.89,0.78,t/ha,,,1.29
043_Chowdhury_et_al_1994_Comparison_of_nitrogen_phosph,43,43,direct_llm,"Chowdhury et al 1994 Comparison of nitrogen, phosphorus and potassium utilization",1988,February to May 1988,Randomized complete block design,10 February 1988,10 February 1988,,,,14.1833,121.25,Asia,Zea mays,Vigna radiata,cereal,legume,0,0.0,Row,50000.0,300000.0,50000.0,300000.0,,30.0,0.0,30.0,0.0,30.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,2.46,1.2,1.71,0.73,t/ha,,,1.3
043_Chowdhury_et_al_1994_Comparison_of_nitrogen_phosph,43,43,direct_llm,"Chowdhury et al 1994 Comparison of nitrogen, phosphorus and potassium utilization",1988,February to May 1988,Randomized complete block design,10 February 1988,10 February 1988,,,,14.1833,121.25,Asia,Zea mays,Vigna radiata,cereal,legume,0,0.0,Row,50000.0,300000.0,50000.0,300000.0,,60.0,0.0,60.0,0.0,60.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,3.34,1.2,2.63,0.53,t/ha,,,1.24
043_Chowdhury_et_al_1994_Comparison_of_nitrogen_phosph,43,43,direct_llm,"Chowdhury et al 1994 Comparison of nitrogen, phosphorus and potassium utilization",1988,February to May 1988,Randomized complete block design,10 February 1988,10 February 1988,,,,14.1833,121.25,Asia,Zea mays,Vigna radiata,cereal,legume,0,0.0,Row,50000.0,300000.0,50000.0,300000.0,,90.0,0.0,90.0,0.0,90.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,3.46,1.2,3.04,0.51,t/ha,,,1.31
044_Schmidtke_et_al_Soil_and_atmospheric_nitrogen_upta,44,44,direct_llm,Schmidtke et al Soil and atmospheric nitrogen uptake by lentil and barley as monocrops and intercrops,2000,,Randomized block design with four replicates,11 April 2000,11 April 2000,16 August 2000,16 August 2000,,51.53,9.96,Europe,Lens culinaris,Hordeum vulgare ssp. nudum,legume,cereal,0,0.0,Mixed,120.0,60.0,150.0,300.0,,0.0,0.0,0.0,0.0,0.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 2,2.24,2.44,1.42,1.65,Mg ha-1,,,
044_Schmidtke_et_al_Soil_and_atmospheric_nitrogen_upta,44,44,direct_llm,Schmidtke et al Soil and atmospheric nitrogen uptake by lentil and barley as monocrops and intercrops,2001,,Randomized block design with four replicates,23 April 2001,23 April 2001,13 August 2001,13 August 2001,,51.53,9.96,Europe,Lens culinaris,Hordeum vulgare ssp. nudum,legume,cereal,0,0.0,Mixed,120.0,60.0,150.0,300.0,,0.0,0.0,0.0,0.0,0.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 2,2.67,4.29,0.7,3.03,Mg ha-1,,,
045_Akanvou_et_al_2001_Evaluating_the_use_of_two_contr,45,45,direct_llm,Akanvou et al 2001 Evaluating the use of two contrasting legume species as realy intercrop,1997,,Randomized Complete Block Design (RCBD),18 June 1997,,,,,7.87,-5.1,Africa,Oryza sativa,Cajanus cajan,cereal,legume,0,1.0,Row,60.0,40.0,60.0,40.0,,30.0,,30.0,,30.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 1; Figure 3; Section 3.1; Section 3.2,,,,,kg ha-1,,,
045_Akanvou_et_al_2001_Evaluating_the_use_of_two_contr,45,45,direct_llm,Akanvou et al 2001 Evaluating the use of two contrasting legume species as realy intercrop,1997,,Randomized Complete Block Design (RCBD),18 June 1997,,,,,7.87,-5.1,Africa,Oryza sativa,Stylosanthes hamata,cereal,legume,0,1.0,Row,60.0,160.0,60.0,160.0,,30.0,,30.0,,30.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 1; Figure 3; Section 3.1; Section 3.2,,,,,kg ha-1,,,
045_Akanvou_et_al_2001_Evaluating_the_use_of_two_contr,45,45,direct_llm,Akanvou et al 2001 Evaluating the use of two contrasting legume species as realy intercrop,1998,,Randomized Complete Block Design (RCBD),2 July 1998,,,,,7.87,-5.1,Africa,Oryza sativa,Cajanus cajan,cereal,legume,0,1.0,Row,60.0,40.0,60.0,40.0,,30.0,,30.0,,30.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 1; Table 2; Figure 4; Section 3.1; Section 3.2,,,,,kg ha-1,,,
045_Akanvou_et_al_2001_Evaluating_the_use_of_two_contr,45,45,direct_llm,Akanvou et al 2001 Evaluating the use of two contrasting legume species as realy intercrop,1998,,Randomized Complete Block Design (RCBD),2 July 1998,,,,,7.87,-5.1,Africa,Oryza sativa,Stylosanthes hamata,cereal,legume,0,1.0,Row,60.0,160.0,60.0,160.0,,30.0,,30.0,,30.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 1; Table 2; Figure 4; Section 3.1; Section 3.2,,,,,kg ha-1,,,
045_Akanvou_et_al_2001_Evaluating_the_use_of_two_contr,45,45,direct_llm,Akanvou et al 2001 Evaluating the use of two contrasting legume species as realy intercrop,1999,,Randomized Complete Block Design (RCBD),,,18 October 1999,,,7.87,-5.1,Africa,Oryza sativa,,cereal,,0,,,,,60.0,,,,,,,,,,,,,Section 3.4; Figure 7,,,,,kg ha-1,,,
046_Moynihan_et_al_1996_Intercropping_annual_medic_wit,46,46,direct_llm,Moynihan et al 1996 Intercropping annual medic with conventional height and semidwarf barley grown for grain,1993,,Randomized Complete Block Design (RCBD),22 Apr 1993,22 Apr 1993,29 July 1993,,,,,North America,Hordeum vulgare,Medicago lupulina,cereal,legume,0,0.0,Row,,,,,,67.0,,,,,kg N ha−1,4.0,4.0,4.0,4.0,Figure 1; Text,,,,,kg ha−1,,,
046_Moynihan_et_al_1996_Intercropping_annual_medic_wit,46,46,direct_llm,Moynihan et al 1996 Intercropping annual medic with conventional height and semidwarf barley grown for grain,1993,,Randomized Complete Block Design (RCBD),22 Apr 1993,22 Apr 1993,29 July 1993,,,,,North America,Hordeum vulgare,Medicago truncatula,cereal,legume,0,0.0,Row,,,,,,67.0,,,,,kg N ha−1,4.0,4.0,4.0,4.0,Figure 1; Text,,,,,kg ha−1,,,
